timestamp,energy_generation,hour,day_of_week,month,day_of_year,cloud_cover,temperature,humidity
2023-06-12 09:00:00,55.98199873819581,9,0,6,163,0.4532786121863717,27.195864143208173,0.602735897451187
2023-06-12 10:00:00,58.619113697324174,10,0,6,163,0.5025407059011537,25.7118359479335,0.7438425235743742
2023-06-12 11:00:00,97.0021262891374,11,0,6,163,0.16576457823630403,27.48481663558246,0.33589656955044456
2023-06-12 12:00:00,105.68989327192793,12,0,6,163,0.04450472748461693,23.36464508803312,0.4775319229629973
2023-06-12 13:00:00,68.86481228112122,13,0,6,163,0.3400911665801081,21.295164925126755,0.6762094952148591
2023-06-12 14:00:00,67.53978022524103,14,0,6,163,0.5137591265983561,24.150058874357992,0.515252093328451
2023-06-12 15:00:00,64.98841847760409,15,0,6,163,0.2421650004546024,27.79966594339872,0.6843603680894297
2023-06-12 16:00:00,21.63300878208365,16,0,6,163,0.22785939756426363,21.07798828801739,0.20851666839692276
2023-06-12 17:00:00,27.019527106446077,17,0,6,163,0.2744618539779955,24.904683982451893,0.4696604705356876
2023-06-12 18:00:00,0.0,18,0,6,163,0.6416389019704429,25.851795212478113,0.39791828867789986
2023-06-12 19:00:00,6.1970965591218965,19,0,6,163,0.3139489226489564,24.366899976520155,0.7019731299239893
2023-06-12 20:00:00,0.0,20,0,6,163,0.3840803710423857,27.555246084918494,0.7723389278318481
2023-06-12 21:00:00,3.433311980310896,21,0,6,163,0.5836836139267997,27.65907054704296,0.507462168408903
2023-06-12 22:00:00,3.490574891606847,22,0,6,163,0.07789248472558598,24.17056850228793,0.5749780955177162
2023-06-12 23:00:00,0.0,23,0,6,163,0.6656906581929891,23.230055444632654,0.675384578258259
2023-06-13 00:00:00,0.0,0,1,6,164,0.4224369270672304,19.431344888870278,0.5328124274077082
2023-06-13 01:00:00,0.0,1,1,6,164,0.3235413973998609,26.950561638258094,0.520678248611983
2023-06-13 02:00:00,0.0,2,1,6,164,0.07845137286402866,18.30243748671381,0.5741977701194634
2023-06-13 03:00:00,3.9406686392681465,3,1,6,164,0.08982498651949333,27.912211794031805,0.31568217126467724
2023-06-13 04:00:00,11.215459795266103,4,1,6,164,0.3033420771611464,31.871806922514285,0.41566822843999773
2023-06-13 05:00:00,5.229955078881278,5,1,6,164,0.4436483518087717,21.316811571888493,0.19926272965159117
2023-06-13 06:00:00,0.0,6,1,6,164,0.210711493690063,23.965911906349422,0.5398508549371467
2023-06-13 07:00:00,0.0,7,1,6,164,0.5016111502026138,26.21586599664309,0.5368701973217642
2023-06-13 08:00:00,38.26826359093195,8,1,6,164,0.3657990288213059,25.368091251871025,0.2689327663397089
2023-06-13 09:00:00,68.46595219268787,9,1,6,164,0.12334162592440462,24.51479331079549,0.30326818486482604
2023-06-13 10:00:00,75.3962162805851,10,1,6,164,0.3428709667884871,24.959200837343424,0.3748686436700015
2023-06-13 11:00:00,66.58093609096291,11,1,6,164,0.4362689670107643,21.729679473269385,0.1940020448823624
2023-06-13 12:00:00,82.96994902569361,12,1,6,164,0.1435372280586929,22.936492648133267,0.4411551480164194
2023-06-13 13:00:00,71.83777229716185,13,1,6,164,0.45491809612949186,24.836358492077228,0.597472906956355
2023-06-13 14:00:00,64.74611860312898,14,1,6,164,0.3200555268434701,19.129306270529334,0.5013067593326538
2023-06-13 15:00:00,57.511104675031966,15,1,6,164,0.22698439576222246,27.985217175020555,0.7665472409035484
2023-06-13 16:00:00,28.94164339816162,16,1,6,164,0.23692089741256062,24.033635034383384,0.5083655994369732
2023-06-13 17:00:00,11.812547687265313,17,1,6,164,0.3582669315973625,23.984142700632724,0.5040118840455753
2023-06-13 18:00:00,3.182018591702898,18,1,6,164,0.5869525312509114,25.7755997847092,0.8082108650969774
2023-06-13 19:00:00,13.482851209584135,19,1,6,164,0.13198325983232428,21.2438577945399,0.27456586152321644
2023-06-13 20:00:00,3.8786153666690804,20,1,6,164,0.27326570935334976,24.186117105339967,0.3297390682462502
2023-06-13 21:00:00,5.517149943382987,21,1,6,164,0.1754351424496544,29.79225533590384,0.4293739724205557
2023-06-13 22:00:00,6.721692263938951,22,1,6,164,0.5415617537470351,26.786632656508164,0.5481950433997982
2023-06-13 23:00:00,13.7772334691257,23,1,6,164,0.0742067023681062,29.480918480615657,0.767126509692122
2023-06-14 00:00:00,12.281547711421425,0,2,6,165,0.1878657270589935,27.85376650334255,0.7818582249600847
2023-06-14 01:00:00,0.0,1,2,6,165,0.02394463036812551,26.116957233310465,0.3828912799053712
2023-06-14 02:00:00,4.681530150218282,2,2,6,165,0.29722675874455085,22.884334724900416,0.4728595186959032
2023-06-14 03:00:00,0.0,3,2,6,165,0.169212227703017,23.120620178296633,0.7187140283401996
2023-06-14 04:00:00,0.0,4,2,6,165,0.029754789176318578,23.715736618840435,0.34759869826713274
2023-06-14 05:00:00,8.884689440248133,5,2,6,165,0.23925993376770288,23.54831731728368,0.45542361927235886
2023-06-14 06:00:00,3.043823122794803,6,2,6,165,0.5056325064836958,27.841170172273404,0.8728227852975935
2023-06-14 07:00:00,28.00536572536105,7,2,6,165,0.3502398435083015,25.357987930217785,0.7888324518085738
2023-06-14 08:00:00,46.6658604169575,8,2,6,165,0.2220468372026194,25.88999223407332,0.3474637309356189
2023-06-14 09:00:00,41.61013757099307,9,2,6,165,0.5148874614316776,27.260480817716022,0.4407725533591324
2023-06-14 10:00:00,73.48501133564439,10,2,6,165,0.3705112244913151,22.86598488529303,0.3724025590342966
2023-06-14 11:00:00,67.94828056086412,11,2,6,165,0.37777142479430476,25.519764495102983,0.5053794638888942
2023-06-14 12:00:00,95.51511851567638,12,2,6,165,0.09904244900949118,25.819418201700366,0.2690359466329533
2023-06-14 13:00:00,70.99576960416273,13,2,6,165,0.29168397667773144,23.80754567191039,0.4265515750311282
2023-06-14 14:00:00,83.1724303660744,14,2,6,165,0.12361313623060158,22.897839821184473,0.5250887314333261
2023-06-14 15:00:00,58.486919545986645,15,2,6,165,0.5184099717998771,24.783531824469296,0.32198653633870444
2023-06-14 16:00:00,53.29969972896633,16,2,6,165,0.019033747503870758,22.46999026829958,0.8585168516801268
2023-06-14 17:00:00,23.63365714244385,17,2,6,165,0.2121105606272259,28.731397522579844,0.5909334163590975
2023-06-14 18:00:00,0.0,18,2,6,165,0.11214450667587689,23.66743627185455,0.39163484223779516
2023-06-14 19:00:00,0.0,19,2,6,165,0.1939314538765776,24.179973939521318,0.3180132388414369
2023-06-14 20:00:00,3.29354497555124,20,2,6,165,0.22534883448746504,25.347549608109983,0.3960876164778366
2023-06-14 21:00:00,0.0,21,2,6,165,0.2894472319744829,22.022648568397177,0.7274669768916586
2023-06-14 22:00:00,7.256465604722055,22,2,6,165,0.09358650609690568,31.339147414422335,0.6052440067999995
2023-06-14 23:00:00,0.0,23,2,6,165,0.3449242151170215,22.23348524073483,0.4177643102731773
2023-06-15 00:00:00,5.086123599288563,0,3,6,166,0.3842874305905916,23.103443118183595,0.3664240071373548
2023-06-15 01:00:00,0.0,1,3,6,166,0.5133300122954108,28.657210649078703,0.5648415614455736
2023-06-15 02:00:00,13.323496802736932,2,3,6,166,0.151971619942267,25.40473779066903,0.172982930463783
2023-06-15 03:00:00,5.162441831768291,3,3,6,166,0.3464314306263712,26.641019433341352,0.15150271076258418
2023-06-15 04:00:00,0.0,4,3,6,166,0.4893764274840724,24.118657922990202,0.4702648685705243
2023-06-15 05:00:00,0.0,5,3,6,166,0.06541144744037557,25.67530709165967,0.3742103379567638
2023-06-15 06:00:00,7.921228922323987,6,3,6,166,0.08597463426034657,26.94052484412749,0.33259209651125476
2023-06-15 07:00:00,21.432828250321556,7,3,6,166,0.10391108786433259,26.93832208772506,0.6089380618473108
2023-06-15 08:00:00,43.94165092198661,8,3,6,166,0.3205941657664074,25.410008545222826,0.7115729941424318
2023-06-15 09:00:00,61.87621514175195,9,3,6,166,0.14836390363464955,25.684610212393572,0.8966473901841462
2023-06-15 10:00:00,37.1164738485787,10,3,6,166,0.6385611922502678,20.087431703505676,0.7549390693131268
2023-06-15 11:00:00,92.83175210307752,11,3,6,166,0.23913687220909183,24.91114834119167,0.3217860619602051
2023-06-15 12:00:00,64.58328153435471,12,3,6,166,0.2897946548542938,30.542808680335032,0.45907217135940115
2023-06-15 13:00:00,79.66998727505866,13,3,6,166,0.24365417197700812,22.460080105174967,0.5389943637191354
2023-06-15 14:00:00,58.92994817676891,14,3,6,166,0.3680315123468758,22.57481918340409,0.5626214141751303
2023-06-15 15:00:00,47.926993254709245,15,3,6,166,0.36007081014485964,21.496151778325313,0.7227740723035021
2023-06-15 16:00:00,37.8429866651261,16,3,6,166,0.20735239891003576,26.022243482091664,0.27982633362958437
2023-06-15 17:00:00,14.734139886164611,17,3,6,166,0.20808041379778314,26.65480704363524,0.5457327344501499
2023-06-15 18:00:00,0.0,18,3,6,166,0.40651896073815913,15.038794023673582,0.7031199467610196
2023-06-15 19:00:00,0.0,19,3,6,166,0.09574652093099399,26.400342494025683,0.7301332845105618
2023-06-15 20:00:00,0.0,20,3,6,166,0.4433952308410938,24.949107591811803,0.24332669324794357
2023-06-15 21:00:00,0.0,21,3,6,166,0.1453469333044308,27.002720863944127,0.6490746289255241
2023-06-15 22:00:00,3.154690696406165,22,3,6,166,0.20686099929837956,22.89567398395506,0.8294022424349663
2023-06-15 23:00:00,5.400306297733258,23,3,6,166,0.39385846025548993,25.74131856966079,0.5011482795853248
2023-06-16 00:00:00,0.0,0,4,6,167,0.2770333926180316,27.239664813880026,0.36506833795682203
2023-06-16 01:00:00,0.0,1,4,6,167,0.19095881803857928,26.361900157605184,0.33922388719709656
2023-06-16 02:00:00,0.0,2,4,6,167,0.11362837607424814,29.332302868228915,0.717883194050601
2023-06-16 03:00:00,5.951307270330026,3,4,6,167,0.16016977873222404,30.876362243225195,0.4485395513428412
2023-06-16 04:00:00,17.230536391828316,4,4,6,167,0.14831975579632126,26.898672777286876,0.4754271098961533
2023-06-16 05:00:00,1.0011444426755187,5,4,6,167,0.6369379322500653,22.62295723121836,0.34307995074825437
2023-06-16 06:00:00,2.8923482918229184,6,4,6,167,0.43235177107877004,20.243630475423267,0.2552211590801956
2023-06-16 07:00:00,30.719532407149046,7,4,6,167,0.0717249423623679,27.538995414616014,0.38292410407614397
2023-06-16 08:00:00,50.45529454653815,8,4,6,167,0.06464741744555633,20.276263222977803,0.744733718198949
2023-06-16 09:00:00,45.64568444286304,9,4,6,167,0.3981538153139964,24.34802112347517,0.17477323747841608
2023-06-16 10:00:00,63.79810573457932,10,4,6,167,0.3248740710509452,23.73916788768627,0.6447609999408951
2023-06-16 11:00:00,64.5524908435036,11,4,6,167,0.3709403842542412,23.645326291497106,0.6595745396987288
2023-06-16 12:00:00,98.30355150110694,12,4,6,167,0.02073276299149057,23.42845173502398,0.581486282450928
2023-06-16 13:00:00,73.62086768688528,13,4,6,167,0.1900384267144651,22.983254434273857,0.6441819667189453
2023-06-16 14:00:00,70.34378400620244,14,4,6,167,0.19871342707043435,29.247992206438454,0.2606605665376719
2023-06-16 15:00:00,78.52832281743297,15,4,6,167,0.0759473274160162,27.492010010967316,0.3108051476766845
2023-06-16 16:00:00,37.92842804516935,16,4,6,167,0.0871881305898805,23.406890445867646,0.6037987327635452
2023-06-16 17:00:00,18.567835400955218,17,4,6,167,0.40328587674136157,24.935723914170634,0.22553310308028882
2023-06-16 18:00:00,4.670171392523583,18,4,6,167,0.1456845797673352,22.19942223197404,0.26924629834220754
2023-06-16 19:00:00,0.0,19,4,6,167,0.1844676299368511,21.264061609733865,0.4100806575136128
2023-06-16 20:00:00,0.0,20,4,6,167,0.5004777864933044,25.51639377864462,0.18861131683073515
2023-06-16 21:00:00,3.582290055535341,21,4,6,167,0.2635951783497316,26.460700271100194,0.3370494093958952
2023-06-16 22:00:00,0.0,22,4,6,167,0.1282684686458685,25.98542453382851,0.7833124208681657
2023-06-16 23:00:00,0.0,23,4,6,167,0.3248373393915968,21.33796593948662,0.6949722237737035
2023-06-17 00:00:00,0.2690017493819411,0,5,6,168,0.2395541979420448,25.103121370052314,0.25731210337066823
2023-06-17 01:00:00,0.0,1,5,6,168,0.050689240324858914,21.907535443568726,0.1590093224833415
2023-06-17 02:00:00,0.0,2,5,6,168,0.10269103752014407,22.999538001738856,0.6482287629150876
2023-06-17 03:00:00,1.6537956965287148,3,5,6,168,0.037411537061851304,21.783372789247405,0.4096771321977242
2023-06-17 04:00:00,4.499094222335144,4,5,6,168,0.21020397317947032,26.24673120752325,0.640435044026242
2023-06-17 05:00:00,2.8347232002280327,5,5,6,168,0.3767220307337671,23.705978740386858,0.7511095349693359
2023-06-17 06:00:00,4.422979416051659,6,5,6,168,0.5056985217258699,27.48035186013145,0.5042423304445991
2023-06-17 07:00:00,11.34925011045328,7,5,6,168,0.2737677624024143,25.38517769334409,0.4146634483352469
2023-06-17 08:00:00,35.16382471983826,8,5,6,168,0.2816878537480291,29.117930901451025,0.4439901203228329
2023-06-17 09:00:00,38.33004442098758,9,5,6,168,0.5458549641932955,16.62320048160193,0.6099588332161957
2023-06-17 10:00:00,81.69059214837579,10,5,6,168,0.09934730854646431,25.728514499750922,0.31915992857677594
2023-06-17 11:00:00,81.55016867846062,11,5,6,168,0.1795490273222879,29.7792549376321,0.7560185912590077
2023-06-17 12:00:00,75.47559608080394,12,5,6,168,0.2778010895261154,26.91151999924367,0.5012524845823891
2023-06-17 13:00:00,63.47291666333676,13,5,6,168,0.5365613843771612,29.241733519870365,0.5182222760964819
2023-06-17 14:00:00,61.22512490385354,14,5,6,168,0.33119067774100613,22.8776573649623,0.6817743454553693
2023-06-17 15:00:00,78.99701157924304,15,5,6,168,0.13515173472753955,25.420662495090017,0.5196233270291438
2023-06-17 16:00:00,46.02398194276575,16,5,6,168,0.1960980954631722,24.666305811131902,0.2602482230966885
2023-06-17 17:00:00,15.66362997567501,17,5,6,168,0.40330187173704485,22.53231817646733,0.5658264030911153
2023-06-17 18:00:00,5.603696766456033,18,5,6,168,0.1427464907080429,20.317362116465745,0.22737202016237815
2023-06-17 19:00:00,0.0,19,5,6,168,0.20113002820777495,26.61462461310648,0.36977482846088444
2023-06-17 20:00:00,0.0,20,5,6,168,0.08552966803365801,22.759241635350843,0.4155193710798563
2023-06-17 21:00:00,0.0,21,5,6,168,0.4013629087991359,27.319467356276565,0.4268168988928312
2023-06-17 22:00:00,0.0,22,5,6,168,0.28556481202541906,26.423409567944994,0.4308580790569487
2023-06-17 23:00:00,0.0,23,5,6,168,0.09681195574529591,28.70558719303777,0.8526182733672656
2023-06-18 00:00:00,0.0,0,6,6,169,0.04206270835819155,27.862702014552458,0.613205752925335
2023-06-18 01:00:00,0.0,1,6,6,169,0.3582569002114041,22.65052652159913,0.6907350762733573
2023-06-18 02:00:00,0.0,2,6,6,169,0.7367877045381256,25.821323287961253,0.6762995679618342
2023-06-18 03:00:00,2.167819414218427,3,6,6,169,0.14659479339749243,22.619873374215057,0.8516190381113141
2023-06-18 04:00:00,0.0,4,6,6,169,0.4391716996791663,25.127437649622976,0.3428491828956817
2023-06-18 05:00:00,0.0,5,6,6,169,0.2346566367072499,24.251274229632195,0.8840970860506543
2023-06-18 06:00:00,0.0,6,6,6,169,0.1346040559489088,24.229017482721478,0.7764719524206489
2023-06-18 07:00:00,28.64688146702052,7,6,6,169,0.2723894600930801,22.21422962571275,0.5289499140786689
2023-06-18 08:00:00,63.144099064108936,8,6,6,169,0.1525748809546909,26.18853902680303,0.5447504574571992
2023-06-18 09:00:00,44.77994756303474,9,6,6,169,0.17572394460975854,27.273410035514132,0.60201043658502
2023-06-18 10:00:00,72.98223239656602,10,6,6,169,0.062093772875595026,25.05037073655403,0.4494861996080035
2023-06-18 11:00:00,76.90617769246023,11,6,6,169,0.25522366762699117,27.029093276508657,0.3745766689928844
2023-06-18 12:00:00,63.7177959528047,12,6,6,169,0.5914415303818207,25.74297025430162,0.4706204938187367
2023-06-18 13:00:00,83.2346306006933,13,6,6,169,0.2163308963135116,25.915173043376775,0.3525123717508143
2023-06-18 14:00:00,53.51306899917807,14,6,6,169,0.408192687655302,27.008518985528863,0.7719645600551355
2023-06-18 15:00:00,44.09260094587817,15,6,6,169,0.10192662852193463,27.708551451849445,0.20440024344914526
2023-06-18 16:00:00,55.62230161082959,16,6,6,169,0.07036453194318383,24.710093886835,0.7938290443793746
2023-06-18 17:00:00,29.824918198570064,17,6,6,169,0.12619894227448264,25.36147870939407,0.48597474195303697
2023-06-18 18:00:00,0.0,18,6,6,169,0.24472701886169768,27.095397089199295,0.6633078178530678
2023-06-18 19:00:00,0.9464370186235334,19,6,6,169,0.18893572957865884,29.79885395343986,0.20719369996584122
2023-06-18 20:00:00,0.0,20,6,6,169,0.14344668951129602,28.417340055871918,0.5368717409829218
2023-06-18 21:00:00,0.0,21,6,6,169,0.3302230604060491,26.232326282811012,0.617974699085633
2023-06-18 22:00:00,1.9719237943878567,22,6,6,169,0.34740748702246355,26.730270519801167,0.41843375509482494
2023-06-18 23:00:00,1.9144114322728647,23,6,6,169,0.2855953461081715,26.17127597050633,0.49833090552977244
2023-06-19 00:00:00,0.0,0,0,6,170,0.3627446152095773,26.439329703105372,0.13767109049466295
2023-06-19 01:00:00,1.7522869867187048,1,0,6,170,0.09288229998392963,26.31123216278938,0.5363208538330332
2023-06-19 02:00:00,7.242950768097812,2,0,6,170,0.42177983853286516,26.02399066856449,0.6056154045464125
2023-06-19 03:00:00,6.934901565033987,3,0,6,170,0.29327938832733996,25.341695072356245,0.19370321344715952
2023-06-19 04:00:00,0.0,4,0,6,170,0.11166797569507105,26.587616277820292,0.6823544836112537
2023-06-19 05:00:00,7.260452072676612,5,0,6,170,0.18847375267280814,25.68567930607253,0.8302169728911385
2023-06-19 06:00:00,10.950515731987323,6,0,6,170,0.32605142295741346,24.33396304999163,0.4593004841960329
2023-06-19 07:00:00,18.689687958930808,7,0,6,170,0.2990767512112987,24.15267664273366,0.4869220277295062
2023-06-19 08:00:00,50.98142027963177,8,0,6,170,0.17056052553402018,27.689876047644532,0.373651519534517
2023-06-19 09:00:00,42.99151594433501,9,0,6,170,0.6028011425348634,24.398671842493062,0.48083880077695024
2023-06-19 10:00:00,62.56445411079612,10,0,6,170,0.4055251516800639,23.607605895306367,0.23556511602982763
2023-06-19 11:00:00,86.34178532252956,11,0,6,170,0.1781221967212889,23.44600821045478,0.5083109570039502
2023-06-19 12:00:00,69.20682046289589,12,0,6,170,0.404946573605557,23.446340316300205,0.606182705150351
2023-06-19 13:00:00,62.068450879468124,13,0,6,170,0.4717926288046982,20.548812529548044,0.37603319606087954
2023-06-19 14:00:00,64.43890481381382,14,0,6,170,0.2790443037327205,20.417532354611936,0.5941455145185986
2023-06-19 15:00:00,59.36069039087314,15,0,6,170,0.10171839989542363,23.05221095423224,0.39774300568193405
2023-06-19 16:00:00,24.843405365847815,16,0,6,170,0.24514737841631487,22.25454126044936,0.41860484796381503
2023-06-19 17:00:00,11.178454084974375,17,0,6,170,0.03456475908096692,28.417718551658563,0.18016667938081282
2023-06-19 18:00:00,0.0,18,0,6,170,0.11110727880744672,25.59649661992158,0.6314160419886381
2023-06-19 19:00:00,0.0,19,0,6,170,0.14913757334188513,20.685875948950688,0.5680294513790773
2023-06-19 20:00:00,0.0,20,0,6,170,0.31080877476287044,23.102204093644026,0.6438295242146115
2023-06-19 21:00:00,7.501970753630754,21,0,6,170,0.06296017490219896,27.128517531585814,0.476847344571978
2023-06-19 22:00:00,0.0,22,0,6,170,0.393798230993297,22.918222944110735,0.46289219352677313
2023-06-19 23:00:00,6.8487472434016805,23,0,6,170,0.6314214235458859,25.536280906103215,0.5719922318424766
2023-06-20 00:00:00,10.964501506632809,0,1,6,171,0.13130506026669395,19.434772661392387,0.6995840873922242
2023-06-20 01:00:00,11.32819686626229,1,1,6,171,0.4543278796279281,25.869716802418665,0.7418171192714815
2023-06-20 02:00:00,7.330098592152658,2,1,6,171,0.64772275725632,19.927076141865847,0.8362241457953309
2023-06-20 03:00:00,0.0,3,1,6,171,0.12158353942773434,25.463996388837938,0.4151378945892915
2023-06-20 04:00:00,0.0,4,1,6,171,0.07118683993061987,23.630100012829846,0.6604305834826063
2023-06-20 05:00:00,3.608383593942765,5,1,6,171,0.06380136695379054,22.557431649744146,0.8197160034036813
2023-06-20 06:00:00,10.25384825193292,6,1,6,171,0.25731583496069776,25.28618626274839,0.8364474208432916
2023-06-20 07:00:00,8.63132522974758,7,1,6,171,0.5306049929108477,21.774969389671817,0.307396803050333
2023-06-20 08:00:00,45.395918567305074,8,1,6,171,0.06539286977210522,22.134176365629788,0.37025268325064764
2023-06-20 09:00:00,55.26414600718494,9,1,6,171,0.27688715860296453,26.001268011279148,0.5569834491378417
2023-06-20 10:00:00,56.67892400934959,10,1,6,171,0.4748746525372694,26.58992075408119,0.6575704040019976
2023-06-20 11:00:00,68.67991446508961,11,1,6,171,0.5122273670967402,20.60375174887441,0.6175371015535139
2023-06-20 12:00:00,72.53909459256349,12,1,6,171,0.4098227215801493,24.14967260969179,0.6803868317605494
2023-06-20 13:00:00,84.05161593951017,13,1,6,171,0.14646280763227218,31.127597148318692,0.3891484090402849
2023-06-20 14:00:00,64.53630458906791,14,1,6,171,0.1521852919521583,24.430209058962152,0.15793520973734285
2023-06-20 15:00:00,76.2780854840867,15,1,6,171,0.04952698407703607,27.067529665447807,0.5179363863280434
2023-06-20 16:00:00,40.72654064118474,16,1,6,171,0.11304219302082104,24.605524817112062,0.6118371203711589
2023-06-20 17:00:00,24.244387732963414,17,1,6,171,0.08023501444731188,22.00666851135214,0.6767341858724432
2023-06-20 18:00:00,4.877010736862132,18,1,6,171,0.16997350011531254,23.21431656423425,0.3809963217734036
2023-06-20 19:00:00,10.040513561983367,19,1,6,171,0.32666452592251227,21.83968192201463,0.37503538576765816
2023-06-20 20:00:00,5.199659580717558,20,1,6,171,0.5530978696740776,29.569504677279603,0.5088216090625525
2023-06-20 21:00:00,6.957316796189906,21,1,6,171,0.20702209137865898,24.82582208451979,0.5900348644538184
2023-06-20 22:00:00,0.0,22,1,6,171,0.1143373395274598,24.605300329197494,0.8151173670791648
2023-06-20 23:00:00,1.1811057303027737,23,1,6,171,0.3910836009739356,19.987472907639376,0.4807655993765009
2023-06-21 00:00:00,0.0,0,2,6,172,0.5183764026800469,28.13547132539774,0.6975275010012283
2023-06-21 01:00:00,0.0,1,2,6,172,0.0533807965507161,28.231591656269178,0.4784527131452033
2023-06-21 02:00:00,0.0,2,2,6,172,0.19071353213632025,26.39967137596055,0.39675317898375945
2023-06-21 03:00:00,5.354406548071351,3,2,6,172,0.13353417022480002,21.180266148771196,0.3715839808023286
2023-06-21 04:00:00,10.32024191805754,4,2,6,172,0.20915320125527181,17.860163243860047,0.7829622070535847
2023-06-21 05:00:00,1.7814939206229021,5,2,6,172,0.146831471966956,20.716460996092955,0.7179570657044019
2023-06-21 06:00:00,1.4440865664518243,6,2,6,172,0.2033326647871016,25.57731570575073,0.28855468891981756
2023-06-21 07:00:00,21.97757260064712,7,2,6,172,0.13166086086349504,25.3634304607064,0.4399975674640666
2023-06-21 08:00:00,56.60906781563379,8,2,6,172,0.1598307416044039,27.56828581928247,0.6004339944637095
2023-06-21 09:00:00,39.58737862532554,9,2,6,172,0.272604993880081,28.273621441222822,0.4122249001097844
2023-06-21 10:00:00,57.38412640468945,10,2,6,172,0.43502924285769434,19.11510928598046,0.24777603211471677
2023-06-21 11:00:00,59.688869168408864,11,2,6,172,0.4039966767283177,24.804744353847834,0.606767917916583
2023-06-21 12:00:00,105.55194138209542,12,2,6,172,0.12925465819805346,28.05680180124675,0.6465584107442459
2023-06-21 13:00:00,75.3688769993931,13,2,6,172,0.44560282601720436,24.440648913523713,0.5442131837170594
2023-06-21 14:00:00,41.017372258021624,14,2,6,172,0.5575702115629205,33.48777460110995,0.8105041824542503
2023-06-21 15:00:00,63.70475309988102,15,2,6,172,0.166651582337632,19.9357067907888,0.43392730066638197
2023-06-21 16:00:00,58.137805457563466,16,2,6,172,0.2645165868170168,24.00189365563645,0.7381546399607671
2023-06-21 17:00:00,13.412146221052192,17,2,6,172,0.3585630377622795,27.44228305225855,0.48469826085287726
2023-06-21 18:00:00,0.0,18,2,6,172,0.47405156458608155,26.15412452702151,0.37841255706822086
2023-06-21 19:00:00,0.0,19,2,6,172,0.40228521069371737,24.32560218410221,0.42417009422809737
2023-06-21 20:00:00,0.0,20,2,6,172,0.14682520680751865,23.586480543902514,0.7375558629358766
2023-06-21 21:00:00,6.049465808675273,21,2,6,172,0.5866953346826488,20.361594544151263,0.2975535600572391
2023-06-21 22:00:00,0.0,22,2,6,172,0.3999867569533542,24.7935045253116,0.03491894961255649
2023-06-21 23:00:00,0.0,23,2,6,172,0.7637722497402457,26.481882920362786,0.758635121702362
2023-06-22 00:00:00,0.0,0,3,6,173,0.14756813276086922,23.497699325635047,0.7950558862632312
2023-06-22 01:00:00,34.61530375346478,1,3,6,173,0.03507504647742111,26.093152442104508,0.5869634954481309
2023-06-22 02:00:00,0.0,2,3,6,173,0.20131534291858003,25.11437518889567,0.6741687086081783
2023-06-22 03:00:00,3.0439539090467025,3,3,6,173,0.4806244605909257,27.877660134589377,0.3936166659024606
2023-06-22 04:00:00,0.0,4,3,6,173,0.30399610524504983,20.659529914946944,0.7429668094744041
2023-06-22 05:00:00,3.700820531186341,5,3,6,173,0.07029929448993628,26.903706542754172,0.37790412093544257
2023-06-22 06:00:00,7.05408542918297,6,3,6,173,0.11210461228860331,24.72070313817507,0.4692321968357555
2023-06-22 07:00:00,24.12539251711654,7,3,6,173,0.11320763799900008,24.12844025143734,0.322664437242892
2023-06-22 08:00:00,29.27176977573993,8,3,6,173,0.6130394998946381,22.16186374274559,0.6627646263983189
2023-06-22 09:00:00,78.39848824779543,9,3,6,173,0.23491103337201877,24.463670903427673,0.2646454734444427
2023-06-22 10:00:00,61.83940661216932,10,3,6,173,0.10858253552827947,25.57027581936418,0.44461576870525593
2023-06-22 11:00:00,65.1272025464091,11,3,6,173,0.37309115940052107,20.997258629160427,0.3583172940787096
2023-06-22 12:00:00,66.8179915070747,12,3,6,173,0.4191805007401603,26.505520043067918,0.5107955011990075
2023-06-22 13:00:00,58.392359101667395,13,3,6,173,0.5297545503018044,25.83273531406544,0.5622432067340208
2023-06-22 14:00:00,71.58080837720499,14,3,6,173,0.2959632683185699,21.95069186576948,0.5005808890873693
2023-06-22 15:00:00,67.4077384540775,15,3,6,173,0.12945620144266531,23.94901234228439,0.296677160778764
2023-06-22 16:00:00,18.745676358460884,16,3,6,173,0.6962114414291662,20.901852446733866,0.5381497531385975
2023-06-22 17:00:00,24.240190537363347,17,3,6,173,0.12756117148601048,22.210021080615697,0.47715244641389853
2023-06-22 18:00:00,0.0,18,3,6,173,0.4013335240625965,25.173102997890947,0.2954893573277152
2023-06-22 19:00:00,0.0,19,3,6,173,0.079562516926085,29.262651475438098,0.8492583411599014
2023-06-22 20:00:00,4.440823942612301,20,3,6,173,0.24932603693544322,31.16970120185769,0.5686155956365371
2023-06-22 21:00:00,0.5416839170488285,21,3,6,173,0.31011182008485194,23.65298670080076,0.4947845148483689
2023-06-22 22:00:00,4.101066655995264,22,3,6,173,0.15084191209448464,29.862779413203434,0.6792213776319144
2023-06-22 23:00:00,7.593264328691055,23,3,6,173,0.31285161239242765,18.90013449791256,0.33833613479530766
2023-06-23 00:00:00,13.894919946659593,0,4,6,174,0.24607092383061693,25.335271649834876,0.21688869081317422
2023-06-23 01:00:00,0.0,1,4,6,174,0.06718665866557975,22.97560186485235,0.24971553293893875
2023-06-23 02:00:00,1.6902961892507569,2,4,6,174,0.37475417657810867,23.863179357753957,0.6367935898936482
2023-06-23 03:00:00,0.0,3,4,6,174,0.34918437526087404,23.81032586545204,0.1559706798439078
