timestamp,energy_generation,hour,day_of_week,month,day_of_year,cloud_cover,temperature,humidity
2023-09-28 11:00:00,42.05605457316091,11,3,9,271,0.13531092612668005,7.73424911522865,0.4458413225685224
2023-09-28 12:00:00,37.882876530126154,12,3,9,271,0.4862803088181265,15.295443460588475,0.5367149761652835
2023-09-28 13:00:00,23.04180442473208,13,3,9,271,0.39108123263238126,19.13389572177095,0.6521459382208206
2023-09-28 14:00:00,15.312565342651974,14,3,9,271,0.5222027619014862,10.844606011675136,0.5871206793661973
2023-09-28 15:00:00,24.211809353872546,15,3,9,271,0.18274378387070206,12.702720089912898,0.3887267462358551
2023-09-28 16:00:00,18.675346442048987,16,3,9,271,0.2100528772386355,9.241352688619575,0.6923463443945878
2023-09-28 17:00:00,10.877628316394079,17,3,9,271,0.06617950910308257,14.903728791862209,0.796102743971903
2023-09-28 18:00:00,0.0,18,3,9,271,0.4851833212914017,19.665994745023337,0.4442553152277769
2023-09-28 19:00:00,0.0,19,3,9,271,0.42177871829724234,12.610064084847316,0.32549261054285905
2023-09-28 20:00:00,0.0,20,3,9,271,0.3899880886601674,15.259783251855168,0.4491989868094554
2023-09-28 21:00:00,6.5148424823017494,21,3,9,271,0.16026674161713828,14.274378139721529,0.4889811444166131
2023-09-28 22:00:00,4.717627530679414,22,3,9,271,0.28979141472047026,15.157034916038036,0.5970213978807232
2023-09-28 23:00:00,0.0,23,3,9,271,0.5348758445429118,10.771790961382322,0.33664368364313974
2023-09-29 00:00:00,0.0,0,4,9,272,0.24677858901896596,12.133313510067666,0.4335097053319328
2023-09-29 01:00:00,0.0,1,4,9,272,0.19241178284785102,10.409964777809861,0.2260482691177035
2023-09-29 02:00:00,2.6960023836473126,2,4,9,272,0.2107951862410844,11.148500412741601,0.6579120948410484
2023-09-29 03:00:00,8.160288622550192,3,4,9,272,0.08313770016207966,13.427416016390547,0.4131129760918304
2023-09-29 04:00:00,7.02710824263373,4,4,9,272,0.16292674310793395,16.03125686041361,0.6179242237230436
2023-09-29 05:00:00,0.0,5,4,9,272,0.1312424582509446,11.900362395021437,0.7977754361159105
2023-09-29 06:00:00,12.574949829184703,6,4,9,272,0.29694706635567963,13.964011637258617,0.29153084889394537
2023-09-29 07:00:00,6.9874706890664084,7,4,9,272,0.46796511650822703,15.34641742898074,0.614653859741362
2023-09-29 08:00:00,14.069275035090234,8,4,9,272,0.4415424712858455,13.383523179922886,0.5768859724111197
2023-09-29 09:00:00,35.45307442368783,9,4,9,272,0.3805644407797469,16.818924992062176,0.3123145850419061
2023-09-29 10:00:00,43.74702880241862,10,4,9,272,0.27566254979127397,13.63426417600286,0.6186621104990769
2023-09-29 11:00:00,28.12090005183686,11,4,9,272,0.2017747055126646,9.00131009523113,0.4530795460970992
2023-09-29 12:00:00,25.868062214759682,12,4,9,272,0.4090063708867699,16.221506669927955,0.5401143711199622
2023-09-29 13:00:00,45.62210798331562,13,4,9,272,0.433189176290468,10.769199111832902,0.4568666146226126
2023-09-29 14:00:00,26.149768267189597,14,4,9,272,0.47511317401796443,16.617945314817234,0.28297062037927717
2023-09-29 15:00:00,19.697290116780746,15,4,9,272,0.32847194199400076,16.610819344334676,0.7709672985492583
2023-09-29 16:00:00,13.619254606698613,16,4,9,272,0.12579513448190813,11.207923058309044,0.40262502871721
2023-09-29 17:00:00,20.02842506384075,17,4,9,272,0.09942988874916543,18.678043670893317,0.47499261165957185
2023-09-29 18:00:00,0.0,18,4,9,272,0.17351950295302404,18.814163255542145,0.548829784863308
2023-09-29 19:00:00,0.0,19,4,9,272,0.151100440913719,8.42551982380477,0.8418431651330713
2023-09-29 20:00:00,8.065127866737944,20,4,9,272,0.46947140758459716,11.939060284199016,0.647302504128353
2023-09-29 21:00:00,0.0,21,4,9,272,0.2535996077815102,12.928405972952701,0.22246739974860705
2023-09-29 22:00:00,0.0,22,4,9,272,0.22648755309591792,12.96449575180846,0.5902038780558069
2023-09-29 23:00:00,0.0,23,4,9,272,0.30759327990456886,17.46493770257919,0.5386631576822057
2023-09-30 00:00:00,0.0,0,5,9,273,0.2339014523993485,9.398116901256781,0.410062582708613
2023-09-30 01:00:00,0.0,1,5,9,273,0.3648491987526873,12.669418263196677,0.37378452942408386
2023-09-30 02:00:00,2.3019983987595123,2,5,9,273,0.25175201331844077,18.079166563216816,0.271908928210376
2023-09-30 03:00:00,3.8288191927731727,3,5,9,273,0.2600684129743871,12.80136778155959,0.7500845206893185
2023-09-30 04:00:00,0.0,4,5,9,273,0.39376795944130766,15.962057753793001,0.41977893973112673
2023-09-30 05:00:00,5.918055723927259,5,5,9,273,0.44580164346885937,8.865045345391614,0.3913237043923505
2023-09-30 06:00:00,16.972610179023306,6,5,9,273,0.10961948895988055,18.525791244810744,0.19867147494834556
2023-09-30 07:00:00,6.387420805408903,7,5,9,273,0.32813616782783495,17.700659829180065,0.7161800859524823
2023-09-30 08:00:00,13.14231459390331,8,5,9,273,0.057383430622328035,13.281094951569584,0.2832148404715994
2023-09-30 09:00:00,31.411472208177383,9,5,9,273,0.17475996920650289,12.096153418653229,0.7508187650864416
2023-09-30 10:00:00,16.353783155914662,10,5,9,273,0.5457600383086655,14.299835293013011,0.9264080642504583
2023-09-30 11:00:00,43.79996579177314,11,5,9,273,0.42821056465761925,12.282599491454036,0.3634540488310193
2023-09-30 12:00:00,44.85078822633965,12,5,9,273,0.21781252397184242,15.724702225254578,0.3487909177122876
2023-09-30 13:00:00,34.41551312872319,13,5,9,273,0.40576809212682646,11.851235113673342,0.633019505902885
2023-09-30 14:00:00,29.17308457315024,14,5,9,273,0.05927624121550836,9.718581076689103,0.8242575456546646
2023-09-30 15:00:00,22.13761720166743,15,5,9,273,0.320354089286315,15.499795253661297,0.5251707577266115
2023-09-30 16:00:00,8.928770420635546,16,5,9,273,0.5419993417958033,10.482432952763785,0.6860857416697491
2023-09-30 17:00:00,9.661003192764746,17,5,9,273,0.6297411487956321,13.493634537648333,0.7923639338824329
2023-09-30 18:00:00,0.0,18,5,9,273,0.4383571660839878,17.523483411177203,0.48988717214878225
2023-09-30 19:00:00,14.672622418126599,19,5,9,273,0.18734172194470902,9.613133516167524,0.4698096286304872
2023-09-30 20:00:00,0.0,20,5,9,273,0.07981500186745939,9.352200664469041,0.5259022287045911
2023-09-30 21:00:00,0.0,21,5,9,273,0.4750583637122271,12.84899205476841,0.7448365903667159
2023-09-30 22:00:00,7.732850302176027,22,5,9,273,0.5216677629625979,13.228543054825002,0.3266012073953393
2023-09-30 23:00:00,9.40956313181673,23,5,9,273,0.07578481461511419,15.208582840339101,0.7412197210078699
2023-10-01 00:00:00,0.7654723501900459,0,6,10,274,0.2550347059410879,18.344850453276777,0.20239734117619185
2023-10-01 01:00:00,0.0,1,6,10,274,0.08325789572590514,8.769619894592495,0.8223219213680557
2023-10-01 02:00:00,2.124235899622276,2,6,10,274,0.6222089796831854,13.162248050492035,0.7195177505108463
2023-10-01 03:00:00,6.911124315100572,3,6,10,274,0.091760882882907,8.201706038920717,0.597426723680099
2023-10-01 04:00:00,7.32373127478348,4,6,10,274,0.43740616234713825,14.729592593902721,0.13793525117540884
2023-10-01 05:00:00,0.0,5,6,10,274,0.12857477949617435,11.249826609869004,0.7186746775782028
2023-10-01 06:00:00,19.732691240575456,6,6,10,274,0.17208225107448058,14.338533370318984,0.5686692168952914
2023-10-01 07:00:00,3.269374899557637,7,6,10,274,0.3529262307773813,14.507613045728297,0.5103761177144052
2023-10-01 08:00:00,7.007500290388399,8,6,10,274,0.2837964407509459,14.48524982591738,0.7975320184610937
2023-10-01 09:00:00,18.60475981468401,9,6,10,274,0.6264166012252621,12.774169264748497,0.26326066066554593
2023-10-01 10:00:00,19.052093050533056,10,6,10,274,0.37851570208001756,7.513030116655512,0.6807016015779298
2023-10-01 11:00:00,43.346772803214414,11,6,10,274,0.1313047086771427,9.265179236010207,0.6421052359264953
2023-10-01 12:00:00,41.4223940217208,12,6,10,274,0.3558755524027123,14.472733969545942,0.4779014603354199
2023-10-01 13:00:00,34.30440214049241,13,6,10,274,0.41339235378091294,16.09055290178467,0.5226317112524779
2023-10-01 14:00:00,32.859929766677624,14,6,10,274,0.25646086637055426,7.99606192050904,0.6908323954859821
2023-10-01 15:00:00,12.083190815572282,15,6,10,274,0.2911904024554656,6.836695696830901,0.13034156679999628
2023-10-01 16:00:00,27.60803331881738,16,6,10,274,0.07796001936826866,18.32461006779216,0.6604826524911156
2023-10-01 17:00:00,0.0,17,6,10,274,0.3826992149554572,13.671514883760393,0.24063395540436833
2023-10-01 18:00:00,0.0,18,6,10,274,0.05644479951355578,8.409741488329903,0.5465812282251811
2023-10-01 19:00:00,0.0,19,6,10,274,0.13695978989845667,9.36973503878422,0.6599196846801798
2023-10-01 20:00:00,0.0,20,6,10,274,0.4124313634503913,11.41544383174119,0.4894644078230815
2023-10-01 21:00:00,2.598057797681024,21,6,10,274,0.26832796186497043,9.93657968311998,0.37827307502496216
2023-10-01 22:00:00,1.0436757573481685,22,6,10,274,0.26517848921686077,10.693696757339808,0.44952144566812846
2023-10-01 23:00:00,2.218745927116272,23,6,10,274,0.40648975884594757,14.226586080523273,0.30442931572937537
2023-10-02 00:00:00,0.0,0,0,10,275,0.309486204250889,12.55331491011835,0.24274576513667181
2023-10-02 01:00:00,4.3702384090993975,1,0,10,275,0.36040587974780236,13.421718282623713,0.4817852106108808
2023-10-02 02:00:00,17.750129885444235,2,0,10,275,0.06817241079107102,14.365418452722679,0.4395929081741862
2023-10-02 03:00:00,0.0,3,0,10,275,0.337675462722633,10.98950948687454,0.636545947515746
2023-10-02 04:00:00,0.0,4,0,10,275,0.22362196022864114,17.198809804861156,0.5780678390681808
2023-10-02 05:00:00,0.0,5,0,10,275,0.09325920828864608,14.490846686609796,0.3542797850882901
2023-10-02 06:00:00,3.604020750472271,6,0,10,275,0.29428577632981173,14.14734407598391,0.5817920403281778
2023-10-02 07:00:00,25.869732153122687,7,0,10,275,0.22048189907734284,11.1669547150266,0.7081993417998521
2023-10-02 08:00:00,14.222547189674549,8,0,10,275,0.20130992167324505,14.52452604556506,0.5352024843215448
2023-10-02 09:00:00,20.779688828615306,9,0,10,275,0.5432936311438398,14.244398192624823,0.17270333072772864
2023-10-02 10:00:00,29.21745774194402,10,0,10,275,0.2849300241406694,14.278802622192563,0.1477416424832254
2023-10-02 11:00:00,31.93624711858993,11,0,10,275,0.37655627781647855,15.198523294874583,0.8673142771402178
2023-10-02 12:00:00,19.237230043034163,12,0,10,275,0.5152496946024931,14.31019011632961,0.6456170154494447
2023-10-02 13:00:00,26.86272625854679,13,0,10,275,0.29506142540546226,13.644785660238128,0.345486686454786
2023-10-02 14:00:00,20.610253852605187,14,0,10,275,0.21102025719799947,16.358767906461907,0.16034049582927676
2023-10-02 15:00:00,19.298241539306943,15,0,10,275,0.07680959723808023,9.417829495248501,0.7031736547027468
2023-10-02 16:00:00,14.80149265810057,16,0,10,275,0.3631679370855177,16.816091353811657,0.3710935357691312
2023-10-02 17:00:00,15.910835710505824,17,0,10,275,0.23491988224177915,13.149968368421696,0.3381488271057901
2023-10-02 18:00:00,0.0,18,0,10,275,0.24725073418691304,9.84536899592176,0.23006790126850984
2023-10-02 19:00:00,1.4477143310845546,19,0,10,275,0.3806604237227983,17.187001898719245,0.45458055363577377
2023-10-02 20:00:00,5.433315063459775,20,0,10,275,0.24924589230279334,13.194623283598546,0.5311108530864129
2023-10-02 21:00:00,0.028668513648103935,21,0,10,275,0.3687786185361348,14.05294575454715,0.29962153723596013
2023-10-02 22:00:00,8.180955032707466,22,0,10,275,0.4114178029016917,11.814706152781977,0.6454208387389067
2023-10-02 23:00:00,0.7592224857992453,23,0,10,275,0.18824159499798407,14.898273430256182,0.4617636285535599
2023-10-03 00:00:00,0.0,0,1,10,276,0.355354814718786,15.291860994305432,0.3602588607486419
2023-10-03 01:00:00,7.181410214464825,1,1,10,276,0.3484997366933509,11.03299085621874,0.5340057570181717
2023-10-03 02:00:00,0.0,2,1,10,276,0.2586091702846196,9.756681130563857,0.21192923686487566
2023-10-03 03:00:00,10.53047468059159,3,1,10,276,0.038232825760088004,14.467380779844278,0.6743107222992565
2023-10-03 04:00:00,10.257039050295578,4,1,10,276,0.07135503870509706,9.451955570424516,0.5062652787207957
2023-10-03 05:00:00,0.0,5,1,10,276,0.4677834186868834,14.570274850151256,0.6159992245788017
2023-10-03 06:00:00,13.359327344886408,6,1,10,276,0.34954707657754036,13.01214383042771,0.24450443426954285
2023-10-03 07:00:00,19.879749655036306,7,1,10,276,0.4179567505088056,12.900609357932211,0.510906960825094
2023-10-03 08:00:00,2.2310803435367488,8,1,10,276,0.2713884827365264,8.84772894342241,0.3762999850058718
2023-10-03 09:00:00,19.888189073288466,9,1,10,276,0.16225950634587555,12.861186121708531,0.7011700501650929
2023-10-03 10:00:00,26.643264310603566,10,1,10,276,0.23355061777778668,11.737557679973374,0.4689437139992266
2023-10-03 11:00:00,31.23735292330987,11,1,10,276,0.1826002945713475,6.9050926331062366,0.5258607086269957
2023-10-03 12:00:00,37.023906736967234,12,1,10,276,0.41393019356357846,10.560948081921042,0.8500532730915291
2023-10-03 13:00:00,20.13667023272682,13,1,10,276,0.2540695666567128,11.331465278616767,0.2583905070021065
2023-10-03 14:00:00,20.972793743308273,14,1,10,276,0.47900258999646317,12.556518803751167,0.5218163111563144
2023-10-03 15:00:00,32.31839864255398,15,1,10,276,0.3664528081571247,12.118709178748428,0.41615283927084623
2023-10-03 16:00:00,15.938603035130173,16,1,10,276,0.1569483682511365,9.568911720388618,0.17383611652318107
2023-10-03 17:00:00,13.079934672179654,17,1,10,276,0.45331275529436205,7.040823245136144,0.4478306358413527
2023-10-03 18:00:00,0.0,18,1,10,276,0.1176055302729799,10.791617695666254,0.6581740650279838
2023-10-03 19:00:00,14.21693252083886,19,1,10,276,0.28401987803964157,17.001865343885328,0.23650533475425906
2023-10-03 20:00:00,13.53805942420767,20,1,10,276,0.13875253328488238,16.899555384344183,0.09393725565889294
2023-10-03 21:00:00,0.18865871112294152,21,1,10,276,0.40199825665487865,14.704872237033193,0.5910306087384345
2023-10-03 22:00:00,0.0,22,1,10,276,0.2373643679701759,11.731908813600391,0.4697871327063744
2023-10-03 23:00:00,2.5590352464039396,23,1,10,276,0.4292746250578004,15.781511216402734,0.5370138402867823
2023-10-04 00:00:00,0.0,0,2,10,277,0.44503179049021163,8.528844224784418,0.4210521886559697
2023-10-04 01:00:00,7.042954631473423,1,2,10,277,0.2319145454211803,13.663640225861565,0.6853057270109666
2023-10-04 02:00:00,0.0,2,2,10,277,0.4301509051799801,11.622840804191627,0.43020508323818935
2023-10-04 03:00:00,0.0,3,2,10,277,0.5686332584654705,11.375158083944893,0.6394173757693061
2023-10-04 04:00:00,5.630287543423718,4,2,10,277,0.37829015752523437,13.1046247137925,0.5537286517092124
2023-10-04 05:00:00,0.0,5,2,10,277,0.09189758975784594,12.656469714386088,0.7697453747150305
2023-10-04 06:00:00,0.9373378248678469,6,2,10,277,0.04952691752604988,8.588690359669215,0.29718699859897946
2023-10-04 07:00:00,15.926310238912713,7,2,10,277,0.48639006608060076,17.02096290956863,0.7933655735940183
2023-10-04 08:00:00,5.2447668347030305,8,2,10,277,0.3364373472312737,12.676851728208657,0.5465560146920695
2023-10-04 09:00:00,12.113423557218706,9,2,10,277,0.173503185112297,17.617555316756906,0.36905730758580924
2023-10-04 10:00:00,28.553367870796496,10,2,10,277,0.13062985131064242,10.963536810125873,0.4235041374391729
2023-10-04 11:00:00,32.35457329417945,11,2,10,277,0.1606287935823397,17.154482880344386,0.6208930650040283
2023-10-04 12:00:00,29.236434046730018,12,2,10,277,0.4865385404001824,13.260745796489552,0.44763851629176965
2023-10-04 13:00:00,28.67516375195769,13,2,10,277,0.6709695368242173,15.988998750149266,0.6735415605665064
2023-10-04 14:00:00,11.054274052540011,14,2,10,277,0.5699808824669537,10.589504795127443,0.6008822387917645
2023-10-04 15:00:00,24.064844733106362,15,2,10,277,0.15773307711440374,9.579573905011618,0.11852465178723967
2023-10-04 16:00:00,2.1819328943296523,16,2,10,277,0.2822731807950848,18.34677067050165,0.6472953725690557
2023-10-04 17:00:00,12.14425826858229,17,2,10,277,0.30191845782107796,4.026561289821318,0.2885588752097201
2023-10-04 18:00:00,0.0,18,2,10,277,0.3580458135075361,9.627760974684243,0.44270017199140216
2023-10-04 19:00:00,2.9977957746800525,19,2,10,277,0.44427145379480737,16.47894917211195,0.6154963313862667
2023-10-04 20:00:00,3.341758521163179,20,2,10,277,0.4571670474436932,15.48690605072584,0.7854408773302087
2023-10-04 21:00:00,3.946568012406419,21,2,10,277,0.2636877679191157,15.936972976907363,0.5195809292958357
2023-10-04 22:00:00,0.0,22,2,10,277,0.23825495417415132,12.429369554470473,0.3403375510342914
2023-10-04 23:00:00,0.0,23,2,10,277,0.15312954380908309,12.975995850417505,0.7002643088089426
2023-10-05 00:00:00,0.0,0,3,10,278,0.449187495799974,13.491325197220318,0.5930755481441566
2023-10-05 01:00:00,2.581054823845695,1,3,10,278,0.6601137086359855,10.907547047037633,0.5570291929517114
2023-10-05 02:00:00,9.664806806663437,2,3,10,278,0.07375354414305137,10.966351717387976,0.7446598617612972
2023-10-05 03:00:00,0.0,3,3,10,278,0.05519507566422434,12.366034148718864,0.3563281975777405
2023-10-05 04:00:00,0.0,4,3,10,278,0.09695710375142609,12.41847939837257,0.7661327919707329
2023-10-05 05:00:00,13.334078165538628,5,3,10,278,0.348579206356681,12.646399594496257,0.5573140197638936
2023-10-05 06:00:00,1.3826888334681624,6,3,10,278,0.5001159612037601,18.731609583328122,0.6030653910986181
2023-10-05 07:00:00,0.0,7,3,10,278,0.2914785973672741,10.790739416670519,0.5296279893271674
2023-10-05 08:00:00,5.769672931886642,8,3,10,278,0.09841907295772341,18.44286688022654,0.3572541990541664
2023-10-05 09:00:00,17.37636339832323,9,3,10,278,0.22592334811335163,11.214409100043062,0.49928135354449493
2023-10-05 10:00:00,16.96521047645096,10,3,10,278,0.3045518189048928,14.29561296384921,0.6699860269549107
2023-10-05 11:00:00,22.31783509461364,11,3,10,278,0.2802127787468242,12.086665447241195,0.5246982673253714
2023-10-05 12:00:00,30.49057559147257,12,3,10,278,0.36082878914457156,9.756282659672525,0.6155393948738219
2023-10-05 13:00:00,29.471543541785376,13,3,10,278,0.20906504775027637,14.34376485161154,0.5318225219549425
2023-10-05 14:00:00,29.282339954309265,14,3,10,278,0.188763619212535,11.893795517688144,0.23532066751995426
2023-10-05 15:00:00,25.22689195390371,15,3,10,278,0.2673696680216529,11.422737036342122,0.7129852551955179
2023-10-05 16:00:00,7.380431748339471,16,3,10,278,0.5613257673524081,6.786075778247202,0.21154334880487402
2023-10-05 17:00:00,23.773782110147568,17,3,10,278,0.012025169643081245,10.995513429059956,0.7054234655050801
2023-10-05 18:00:00,4.755198582184265,18,3,10,278,0.17526745332509452,13.106047860126772,0.8305438423022611
2023-10-05 19:00:00,3.003343839192384,19,3,10,278,0.4249894101700235,13.956588475142265,0.43291237455758663
2023-10-05 20:00:00,0.0,20,3,10,278,0.2675947412244355,9.157705597306586,0.6188181198609383
2023-10-05 21:00:00,4.399061179612188,21,3,10,278,0.29266014937368917,11.47140420535058,0.4658847406266796
2023-10-05 22:00:00,3.129425887441656,22,3,10,278,0.45642342857448887,10.694798048513249,0.27720048417353466
2023-10-05 23:00:00,3.559605008721532,23,3,10,278,0.3496942728123671,8.150373588858677,0.18531401261933617
2023-10-06 00:00:00,5.616369603266168,0,4,10,279,0.39716975910960545,10.929791848749932,0.4482228118594272
2023-10-06 01:00:00,3.6196048133970398,1,4,10,279,0.35533219484694084,8.764864069873141,0.7684995677957047
2023-10-06 02:00:00,2.149969288666632,2,4,10,279,0.24726176838035197,9.925478172909795,0.6862834080438529
2023-10-06 03:00:00,9.955705026112561,3,4,10,279,0.2074040736756374,10.033550439081763,0.6299451762118442
2023-10-06 04:00:00,0.0,4,4,10,279,0.5488642367156692,14.518322718219565,0.6615247159836505
2023-10-06 05:00:00,11.948556691308962,5,4,10,279,0.13259052306412114,10.140823560300452,0.22836777110386813
2023-10-06 06:00:00,0.7375119487987408,6,4,10,279,0.32022128105626474,14.53944630225762,0.47524873089350667
2023-10-06 07:00:00,0.0,7,4,10,279,0.1288559432669056,9.535698952819612,0.5253099346476646
2023-10-06 08:00:00,20.943839097068913,8,4,10,279,0.505167427098173,14.27889701448266,0.429541048906737
2023-10-06 09:00:00,20.684031757045243,9,4,10,279,0.31550885589793126,9.099536686283155,0.34852046452508073
2023-10-06 10:00:00,23.107288941097814,10,4,10,279,0.48883854323783055,9.947419999413807,0.30615544637636444
2023-10-06 11:00:00,20.866889373721776,11,4,10,279,0.47501980207505906,11.878114604587088,0.5651128205785968
2023-10-06 12:00:00,37.0628384328726,12,4,10,279,0.19053200442095783,13.368268237681313,0.5956026907786078
2023-10-06 13:00:00,31.47965130984988,13,4,10,279,0.39265926458999867,15.002021475622984,0.2046207801053906
2023-10-06 14:00:00,20.929845433008882,14,4,10,279,0.2615420950510136,10.086561713120938,0.5644718402818806
2023-10-06 15:00:00,13.333664282304863,15,4,10,279,0.21119317751071184,14.337945551923156,0.46700491487525647
2023-10-06 16:00:00,18.19357511218793,16,4,10,279,0.3408932710135146,6.725735993895339,0.7432768920079016
2023-10-06 17:00:00,0.0,17,4,10,279,0.27200593189156064,17.435930266686494,0.49837226972842547
2023-10-06 18:00:00,4.3573459426347805,18,4,10,279,0.431719604362699,8.418290665876476,0.6452168574211968
2023-10-06 19:00:00,0.8938545646125077,19,4,10,279,0.21321647860195572,11.486550024332733,0.594822726008507
2023-10-06 20:00:00,0.5893867532249846,20,4,10,279,0.18833374481046475,9.725903231979649,0.5636968973711789
2023-10-06 21:00:00,0.0,21,4,10,279,0.041579108212199,13.172292777803694,0.7537477425343073
2023-10-06 22:00:00,0.47248892245972823,22,4,10,279,0.19566975571247444,9.829601920778419,0.5356206648582352
2023-10-06 23:00:00,0.0,23,4,10,279,0.36956499672851295,6.866863214530145,0.4613841980734354
2023-10-07 00:00:00,0.0,0,5,10,280,0.18662663435743038,8.764160414268034,0.6158397938753306
2023-10-07 01:00:00,0.0,1,5,10,280,0.10450890818426423,11.36679151797128,0.4098545603354408
2023-10-07 02:00:00,0.0,2,5,10,280,0.21698377518086448,7.369511470545994,0.45097535517009196
2023-10-07 03:00:00,0.0,3,5,10,280,0.21479660583792246,13.883406102986093,0.6691178807822372
2023-10-07 04:00:00,0.0,4,5,10,280,0.13928458453806267,17.864683309509616,0.6018167427665404
2023-10-07 05:00:00,0.0,5,5,10,280,0.24679108642022685,17.88731611934536,0.660861549888043
2023-10-07 06:00:00,0.0,6,5,10,280,0.5498015794179939,8.739688847252008,0.40744701113334564
2023-10-07 07:00:00,2.3102849939867784,7,5,10,280,0.22847596022020883,6.215792280755818,0.2863506800419705
2023-10-07 08:00:00,25.927588480279706,8,5,10,280,0.26862199568443035,9.104531427835703,0.028135972436678577
2023-10-07 09:00:00,28.0786972999681,9,5,10,280,0.39670509772914675,12.924388180897921,0.6656367817998781
2023-10-07 10:00:00,29.867101269392656,10,5,10,280,0.27994399705803164,9.900751447461646,0.5050350364888335
2023-10-07 11:00:00,22.750204057740078,11,5,10,280,0.37163010120690276,14.11111261633572,0.21523079293784755
2023-10-07 12:00:00,35.21307039264059,12,5,10,280,0.3216729726555731,8.67159829033656,0.32088331333863535
2023-10-07 13:00:00,18.54557566595066,13,5,10,280,0.14432303971612007,13.450912862982097,0.35147165846292083
2023-10-07 14:00:00,24.25418439777974,14,5,10,280,0.4164173861521208,10.643786719840412,0.3427495916536512
2023-10-07 15:00:00,20.068750400043896,15,5,10,280,0.11596892777165875,6.770837342451653,0.5888101883159391
2023-10-07 16:00:00,12.359292126689557,16,5,10,280,0.14294130713864633,12.650075349179984,0.4141546298049546
2023-10-07 17:00:00,6.285071588571695,17,5,10,280,0.613614581095048,15.930976904612548,0.27757995167676247
2023-10-07 18:00:00,0.3333265343307073,18,5,10,280,0.3009961188263383,9.277598217599513,0.5337771660576683
2023-10-07 19:00:00,0.0,19,5,10,280,0.08582917051566552,11.363828720752993,0.34190007187226223
2023-10-07 20:00:00,14.410057939557621,20,5,10,280,0.05349124155921631,9.109921633664651,0.5804218220189348
2023-10-07 21:00:00,0.42418947851440425,21,5,10,280,0.19248573006830424,14.251313612267708,0.2617955940471274
2023-10-07 22:00:00,9.808926786725891,22,5,10,280,0.6023116170084699,14.107164196104513,0.49752408205483345
2023-10-07 23:00:00,0.0,23,5,10,280,0.47621471220169165,11.197448836181296,0.8902404617859057
2023-10-08 00:00:00,13.34946173738083,0,6,10,281,0.19147667832388085,10.364985444233206,0.6318266976608338
2023-10-08 01:00:00,2.146679280042803,1,6,10,281,0.1699583189099154,13.858393426425184,0.7083352685395793
2023-10-08 02:00:00,10.067434878850692,2,6,10,281,0.18129191009895484,11.152543454596383,0.13675791016640687
2023-10-08 03:00:00,0.0,3,6,10,281,0.38522277415192663,14.660429310579682,0.1665472996224525
2023-10-08 04:00:00,0.0,4,6,10,281,0.4683833738323754,11.601096870068734,0.47513648294351124
2023-10-08 05:00:00,14.898629373280283,5,6,10,281,0.33090336361117606,13.951965374781624,0.5797928933831884
2023-10-08 06:00:00,0.0,6,6,10,281,0.33114189165580055,12.956052331285125,0.6892498838718387
2023-10-08 07:00:00,0.0,7,6,10,281,0.3163864395356383,11.073157798028456,0.14409180395109733
2023-10-08 08:00:00,28.136646216873235,8,6,10,281,0.10358106070157964,5.041296299439798,0.931500233217916
2023-10-08 09:00:00,20.521237157842695,9,6,10,281,0.5699314241828787,12.272809769767807,0.668410172759714
2023-10-08 10:00:00,34.91953220040644,10,6,10,281,0.21484265077461767,7.1127208939253865,0.37812980041906663
2023-10-08 11:00:00,23.946498822908893,11,6,10,281,0.3868658833979314,15.862202093803662,0.5041750789725941
2023-10-08 12:00:00,23.404111295162597,12,6,10,281,0.4954834832782258,9.186079988887268,0.22531869442884583
2023-10-08 13:00:00,30.979736988724888,13,6,10,281,0.2303153978999311,12.062660231719738,0.5744823241743987
2023-10-08 14:00:00,18.77593583723775,14,6,10,281,0.3509484729948614,7.059692618857845,0.5665826155863054
2023-10-08 15:00:00,17.175241930025848,15,6,10,281,0.1785613048295544,4.667408329296893,0.7461171251374044
2023-10-08 16:00:00,10.96796734391988,16,6,10,281,0.5166185426581078,9.52350637750526,0.4347975020677412
2023-10-08 17:00:00,8.41831907552654,17,6,10,281,0.10305667617926349,14.39793252988644,0.10693373685372451
2023-10-08 18:00:00,0.8384776367105202,18,6,10,281,0.1590366536626691,8.905411774257939,0.5066353492712073
2023-10-08 19:00:00,17.809690377890295,19,6,10,281,0.2300149874950968,12.624117688485581,0.6074753303519985
2023-10-08 20:00:00,0.0,20,6,10,281,0.2458956790597373,11.34474216415788,0.732734324047834
2023-10-08 21:00:00,16.03859514074614,21,6,10,281,0.29794243349797506,12.498739792334321,0.288009327633773
2023-10-08 22:00:00,0.0,22,6,10,281,0.3416211641663599,12.010530869287203,0.6168830582548123
2023-10-08 23:00:00,4.944632099314984,23,6,10,281,0.33186633281730216,10.112743596621053,0.5545789245859406
2023-10-09 00:00:00,0.0,0,0,10,282,0.5112326430329385,13.238201109198691,0.6464412179732748
2023-10-09 01:00:00,0.0,1,0,10,282,0.06367704729510709,12.207746970245445,0.562926262962924
2023-10-09 02:00:00,6.042544726691888,2,0,10,282,0.12093854521653855,12.91449651250787,0.8390699324287534
2023-10-09 03:00:00,0.0,3,0,10,282,0.5837639158024387,10.35797413857128,0.4502258838830841
2023-10-09 04:00:00,0.0,4,0,10,282,0.07650347020314145,10.43123239222532,0.5524973590205828
2023-10-09 05:00:00,0.0,5,0,10,282,0.20307008434591378,13.709362517152115,0.26737859207367326
