timestamp,energy_generation,hour,day_of_week,month,day_of_year,cloud_cover,temperature,humidity
2021-05-21 22:00:00,11.87011463981644,22,4,5,141,0.08506220355056794,21.922025113290907,0.4120488205285387
2021-05-21 23:00:00,5.115316112582502,23,4,5,141,0.1492497068497238,22.869116922471218,0.7403113607233994
2021-05-22 00:00:00,0.0,0,5,5,142,0.32747621514755454,23.743334921077444,0.31800746588920537
2021-05-22 01:00:00,0.0,1,5,5,142,0.07624388849258446,29.384416979665325,0.41996495767265707
2021-05-22 02:00:00,0.0,2,5,5,142,0.15232349127688485,21.310420397506686,0.29321065590081435
2021-05-22 03:00:00,0.0,3,5,5,142,0.25395829309003587,19.78523096999982,0.4190991389620839
2021-05-22 04:00:00,0.0,4,5,5,142,0.18359927228781578,26.73528459210324,0.6563210394640039
2021-05-22 05:00:00,0.0,5,5,5,142,0.19680995796701584,10.370011470202122,0.8236107976236225
2021-05-22 06:00:00,2.8357226798466715,6,5,5,142,0.6250568898117977,21.90176593276817,0.22258362573467752
2021-05-22 07:00:00,19.70085401607195,7,5,5,142,0.16116559785446222,22.781904709096167,0.5204949605228631
2021-05-22 08:00:00,33.981060663155255,8,5,5,142,0.4101913002462684,20.935304237047877,0.42089007518334903
2021-05-22 09:00:00,35.8986546978927,9,5,5,142,0.4811997639037213,23.474244889863392,0.476380552155186
2021-05-22 10:00:00,68.0973895431268,10,5,5,142,0.23037786290245663,21.813370518081154,0.42859841006216853
2021-05-22 11:00:00,74.42668780161637,11,5,5,142,0.3835258911979065,18.53455319229103,0.33488509409654793
2021-05-22 12:00:00,92.40236935253714,12,5,5,142,0.16159767796865504,25.61321245256617,0.7085386360649062
2021-05-22 13:00:00,48.53781472280779,13,5,5,142,0.5599883648394903,25.729387800098323,0.49272096645612323
2021-05-22 14:00:00,58.07364338073324,14,5,5,142,0.40922657197013595,20.79658216963999,0.6098806499950336
2021-05-22 15:00:00,54.201610194613004,15,5,5,142,0.22373625212086487,22.135321014685182,0.2959991173487905
2021-05-22 16:00:00,36.04146265409209,16,5,5,142,0.02438437812108399,29.327073311699237,0.4256587806382397
2021-05-22 17:00:00,15.152895882728902,17,5,5,142,0.39152282557052054,25.10430381108034,0.3957433155251231
2021-05-22 18:00:00,3.7088575192530584,18,5,5,142,0.11954198441890569,23.759517139818932,0.9007535980185728
2021-05-22 19:00:00,0.0,19,5,5,142,0.22298550980125598,28.611283309956047,0.5527978521078211
2021-05-22 20:00:00,7.235076939823035,20,5,5,142,0.3883917513920307,18.893962108365013,0.194701369738059
2021-05-22 21:00:00,5.715116306321872,21,5,5,142,0.22956240691659782,17.66019001579152,0.3289229528176984
2021-05-22 22:00:00,0.643653186932717,22,5,5,142,0.3835246121983843,24.259636579253446,0.49197059993639425
2021-05-22 23:00:00,0.0,23,5,5,142,0.26298844401755417,26.27921861059859,0.3520533826521638
2021-05-23 00:00:00,8.40241585490654,0,6,5,143,0.20040687244459482,18.708578163093804,0.43558808326983134
2021-05-23 01:00:00,0.0,1,6,5,143,0.036528581463668865,19.94187451922171,0.8451142104215861
2021-05-23 02:00:00,4.585200607549969,2,6,5,143,0.44521565549506004,26.219870833484478,0.5897018210051774
2021-05-23 03:00:00,1.981408661137177,3,6,5,143,0.3253700686865271,20.383835087712857,0.6643675821553189
2021-05-23 04:00:00,1.03718433704313,4,6,5,143,0.5867623432107764,23.072127260297265,0.8176268775888891
2021-05-23 05:00:00,0.0,5,6,5,143,0.05302469642224574,24.470347751591607,0.5040405897274234
2021-05-23 06:00:00,8.941396360257887,6,6,5,143,0.12791031421683835,26.70525298128348,0.7221610511263125
2021-05-23 07:00:00,14.924101067920944,7,6,5,143,0.25886774665175266,22.921364643258517,0.11409452411522276
2021-05-23 08:00:00,48.57264517048806,8,6,5,143,0.19677533440226033,25.3178703953016,0.5658313155859305
2021-05-23 09:00:00,60.200136505610686,9,6,5,143,0.1893387394025593,20.122089224369343,0.5187562605538286
2021-05-23 10:00:00,86.31763525894507,10,6,5,143,0.12066452039610032,25.607291005043557,0.4659228893381169
2021-05-23 11:00:00,79.40908288290818,11,6,5,143,0.29235024710066587,21.114399400261107,0.39365431557349156
2021-05-23 12:00:00,76.91232524185095,12,6,5,143,0.3515273853359879,19.698720679918413,0.770112203617925
2021-05-23 13:00:00,63.49018162139403,13,6,5,143,0.22183164551352552,30.03625774348514,0.42787707383518625
2021-05-23 14:00:00,46.79362586978319,14,6,5,143,0.5253407775549007,29.33065718515807,0.2655437399385406
2021-05-23 15:00:00,38.96917209674323,15,6,5,143,0.38615069439996197,24.285061146466937,0.8354488011893132
2021-05-23 16:00:00,35.9167351456176,16,6,5,143,0.17243487750414854,28.4820451970697,0.7425491670731884
2021-05-23 17:00:00,24.54750735386958,17,6,5,143,0.1759157237419524,22.863415481535824,0.262324298458946
2021-05-23 18:00:00,0.0,18,6,5,143,0.19465608941243812,23.432616934447537,0.4319158989235992
2021-05-23 19:00:00,3.5247970035852245,19,6,5,143,0.32614292452614957,23.311067508335846,0.6218744431332152
2021-05-23 20:00:00,0.0,20,6,5,143,0.2526121492363525,21.100506300525172,0.41852609139680325
2021-05-23 21:00:00,1.879899464757588,21,6,5,143,0.24528304870851245,16.808314919845678,0.4376885881742997
2021-05-23 22:00:00,0.0,22,6,5,143,0.4040117364364884,22.91278780391459,0.6833523815201962
2021-05-23 23:00:00,0.0,23,6,5,143,0.5475303586767996,27.747897589742042,0.5816343703737397
2021-05-24 00:00:00,5.958394400634244,0,0,5,144,0.547362113097762,24.747273791095736,0.6896656584796653
2021-05-24 01:00:00,14.683929608727691,1,0,5,144,0.21634589553328054,26.363404054336765,0.2127405596423056
2021-05-24 02:00:00,5.636447746604781,2,0,5,144,0.34858143030471644,25.099108729408673,0.2861961739722855
2021-05-24 03:00:00,0.0,3,0,5,144,0.40873640108269926,21.38013157953718,0.5612561833592288
2021-05-24 04:00:00,0.6143365217589335,4,0,5,144,0.19026443411074065,24.66449104177564,0.4106748122138725
2021-05-24 05:00:00,3.3582047440567955,5,0,5,144,0.4257691118073327,22.92284398136591,0.612860015283
2021-05-24 06:00:00,1.0429082439230912,6,0,5,144,0.33400018002978993,20.73218015947009,0.3302662226545015
2021-05-24 07:00:00,16.101877307366237,7,0,5,144,0.36179098347756283,26.678499688252423,0.39552137399565895
2021-05-24 08:00:00,27.758648803629303,8,0,5,144,0.47733883566449564,20.003963214513583,0.6685637293672296
2021-05-24 09:00:00,36.74802592690207,9,0,5,144,0.5336169644057256,21.942769642788843,0.5967425135555927
2021-05-24 10:00:00,56.25438609397909,10,0,5,144,0.2527799736792459,30.57074743443763,0.49166412369689505
2021-05-24 11:00:00,59.54902017404444,11,0,5,144,0.34287215147905936,26.02430915333437,0.48776099131537265
2021-05-24 12:00:00,78.58623174678601,12,0,5,144,0.4063772384613416,24.654990453492236,0.44922666423680935
2021-05-24 13:00:00,65.84979902124951,13,0,5,144,0.27565272127189466,17.39942293112889,0.3396607282992575
2021-05-24 14:00:00,71.99635927250283,14,0,5,144,0.10087537752529963,23.566080875330737,0.16808055626414717
2021-05-24 15:00:00,49.41325397172701,15,0,5,144,0.21507927623436215,20.426192001670277,0.3155589164302081
2021-05-24 16:00:00,39.729284804233274,16,0,5,144,0.12004669068811348,23.685901035208104,0.4283258867657612
2021-05-24 17:00:00,23.201930888532754,17,0,5,144,0.15311697265438123,23.348753266716024,0.3392405369326591
2021-05-24 18:00:00,13.901878788560513,18,0,5,144,0.2441430672512463,21.349867936162887,0.49919690634243474
2021-05-24 19:00:00,11.453182314372336,19,0,5,144,0.357879763265365,27.43716702443747,0.5148256026059137
2021-05-24 20:00:00,0.0,20,0,5,144,0.2658199533570526,26.78442269460192,0.4786353534142641
2021-05-24 21:00:00,2.5285751115245616,21,0,5,144,0.2963032484879666,20.541923004711233,0.17977592431703263
2021-05-24 22:00:00,2.9944707837168383,22,0,5,144,0.34313092755430336,28.642028335234194,0.5569409929181348
2021-05-24 23:00:00,0.0,23,0,5,144,0.13004826047476933,20.47091613705007,0.6030362729036431
2021-05-25 00:00:00,0.0,0,1,5,145,0.5619324093331576,28.989020227581147,0.23727071893916052
2021-05-25 01:00:00,7.337295672160024,1,1,5,145,0.13043580499388477,23.363627617737087,0.4341666404762935
2021-05-25 02:00:00,0.7951788423840127,2,1,5,145,0.053313890758966226,22.794842667838864,0.32120025605079844
2021-05-25 03:00:00,7.573491600418374,3,1,5,145,0.5239030004315103,28.463372516545057,0.3630839434728447
2021-05-25 04:00:00,3.0323494043078623,4,1,5,145,0.18840354787559682,23.503820274991035,0.24908951275454008
2021-05-25 05:00:00,3.296186864808934,5,1,5,145,0.25588226996092733,27.289111568190958,0.3162403533847519
2021-05-25 06:00:00,3.677276346789193,6,1,5,145,0.2838257263592118,20.092947757019076,0.46864898130098387
2021-05-25 07:00:00,36.155860513250786,7,1,5,145,0.15335753679579137,24.08178170821974,0.12434038236949167
2021-05-25 08:00:00,44.12913437916648,8,1,5,145,0.17043962852411138,25.419928193971653,0.6720071716967522
2021-05-25 09:00:00,52.310522148938986,9,1,5,145,0.1556104982362029,27.585508534619386,0.5943743687448899
2021-05-25 10:00:00,59.90883113690795,10,1,5,145,0.37608907029995375,26.13369290449982,0.3247859251484201
2021-05-25 11:00:00,96.89316710014657,11,1,5,145,0.07183870227894375,24.131094158581163,0.5305501780452389
2021-05-25 12:00:00,86.51853984287827,12,1,5,145,0.1858251211404041,25.41720439058934,0.35601260087704656
2021-05-25 13:00:00,98.71176171274791,13,1,5,145,0.16598708366899895,21.813078956148424,0.5424131571743566
2021-05-25 14:00:00,77.56439131919413,14,1,5,145,0.3099600409979222,25.808509674297433,0.4160290632529012
2021-05-25 15:00:00,73.06170327277498,15,1,5,145,0.18350418877168204,25.429328136449286,0.7937858167089127
2021-05-25 16:00:00,46.43315538197034,16,1,5,145,0.43562127956326024,21.6634972589379,0.734374240064212
2021-05-25 17:00:00,26.760411963662943,17,1,5,145,0.08295361008363487,24.36534362078473,0.41037602900564996
2021-05-25 18:00:00,0.0,18,1,5,145,0.005570825254776876,26.309862366787968,0.45107117174193306
2021-05-25 19:00:00,10.393088211088921,19,1,5,145,0.29769037068934395,31.327846043582802,0.6697001528024555
2021-05-25 20:00:00,0.0,20,1,5,145,0.25084216479588206,27.552848251386884,0.3530327457399976
2021-05-25 21:00:00,0.0,21,1,5,145,0.3020295707597687,24.671331222868574,0.44847710152468356
2021-05-25 22:00:00,7.017769144623674,22,1,5,145,0.2553491444485115,24.85016416697615,0.3720441702260476
2021-05-25 23:00:00,6.844095168265981,23,1,5,145,0.00540124094537407,23.560414230998553,0.7191153304030821
2021-05-26 00:00:00,0.0,0,2,5,146,0.26818308113570016,24.404312585033743,0.4401686728319273
2021-05-26 01:00:00,2.7094412332481865,1,2,5,146,0.3695120513280674,26.399056965314152,0.5571169530844214
2021-05-26 02:00:00,1.3843849110303748,2,2,5,146,0.2775845505578319,26.324793146076512,0.9138010109821295
2021-05-26 03:00:00,1.8873435058488446,3,2,5,146,0.33246017575760056,23.814510276671278,0.6699097378035639
2021-05-26 04:00:00,5.604855385012491,4,2,5,146,0.2508805859077014,20.772102679620236,0.5992314871595635
2021-05-26 05:00:00,13.287434572766514,5,2,5,146,0.07509929673185402,23.428036804881025,0.6192381488116181
2021-05-26 06:00:00,5.334753318455653,6,2,5,146,0.4272522239185199,21.562775742647137,0.7031687988988191
2021-05-26 07:00:00,12.134337375184122,7,2,5,146,0.3995570916904621,20.423390847232245,0.7085915337502219
2021-05-26 08:00:00,42.54606756623748,8,2,5,146,0.04268912453621074,25.89551469241851,0.459588760076698
2021-05-26 09:00:00,43.68002443727514,9,2,5,146,0.5420893033724834,25.106569284449613,0.2608799860172963
2021-05-26 10:00:00,65.59204286745016,10,2,5,146,0.1284633111899007,21.313532727833625,0.3994492084353201
2021-05-26 11:00:00,62.73415901237159,11,2,5,146,0.4020877474163596,23.096479184751036,0.4132391372393753
2021-05-26 12:00:00,81.99018757757582,12,2,5,146,0.17356240455980423,24.99044014326331,0.8092909665125378
2021-05-26 13:00:00,64.86810889371228,13,2,5,146,0.3626896962613926,24.842874780546918,0.13542386409503424
2021-05-26 14:00:00,45.41329461683531,14,2,5,146,0.5581571636950264,25.388029883036044,0.34668247378725575
2021-05-26 15:00:00,33.074548102271244,15,2,5,146,0.48368353807969144,21.78349882781436,0.2887748436838948
2021-05-26 16:00:00,39.524715520239056,16,2,5,146,0.06385489149132756,25.144248239966423,0.6094371132906663
2021-05-26 17:00:00,20.07777350174221,17,2,5,146,0.2842044635263859,23.92717036171511,0.2650576239117346
2021-05-26 18:00:00,11.42513536948937,18,2,5,146,0.39445814102368704,26.385775160584643,0.5963111371714624
2021-05-26 19:00:00,2.2094910719373537,19,2,5,146,0.3419643175553627,27.29465824424554,0.26950025258617144
2021-05-26 20:00:00,0.0,20,2,5,146,0.39724855460168984,33.15782713027866,0.553098869712011
2021-05-26 21:00:00,1.3473116781734913,21,2,5,146,0.10662356430057518,27.999049619687444,0.5984985531977697
2021-05-26 22:00:00,0.0,22,2,5,146,0.5534428206175335,24.44820923650387,0.2800718124668017
2021-05-26 23:00:00,5.598648691914201,23,2,5,146,0.293855597623967,23.956768007768638,0.5674171539574453
2021-05-27 00:00:00,7.303754448811888,0,3,5,147,0.2299962355404514,21.333445599508735,0.6383104935159296
2021-05-27 01:00:00,6.714237807361812,1,3,5,147,0.33115949643887677,21.407801455413598,0.6158084641985128
2021-05-27 02:00:00,0.0,2,3,5,147,0.05078200900232466,24.955938606778346,0.3558272823653318
2021-05-27 03:00:00,0.0,3,3,5,147,0.19883801670339274,25.048945903988844,0.18812547715304065
2021-05-27 04:00:00,0.0,4,3,5,147,0.12150900163823974,32.170337394221676,0.4182236396279234
2021-05-27 05:00:00,0.0,5,3,5,147,0.30963280260518167,21.958161845647563,0.7815518159704544
2021-05-27 06:00:00,0.0,6,3,5,147,0.534839772538368,21.646325446313437,0.5608343751732351
2021-05-27 07:00:00,21.369738827551505,7,3,5,147,0.30799695982634795,24.89154918985491,0.6078558659782134
2021-05-27 08:00:00,41.27310067281864,8,3,5,147,0.3118773913926597,22.629919245825043,0.6205411892357162
2021-05-27 09:00:00,42.45023151063032,9,3,5,147,0.4003694311859568,25.309032571199992,0.7627531818496633
2021-05-27 10:00:00,68.88117405303161,10,3,5,147,0.02212686526950528,22.72013100964062,0.25696169416174247
2021-05-27 11:00:00,85.01662059314161,11,3,5,147,0.08651102654101456,23.285109714239866,0.5798912790372864
2021-05-27 12:00:00,48.66784392595168,12,3,5,147,0.7220417427815291,25.42995047389948,0.42566169292845735
2021-05-27 13:00:00,66.1424874371228,13,3,5,147,0.184557690871691,22.44047610722366,0.6158256682323351
2021-05-27 14:00:00,69.45657177046932,14,3,5,147,0.27512768251413344,23.059730167345286,0.39745466490792297
2021-05-27 15:00:00,38.27905964462085,15,3,5,147,0.2147545825035111,25.72716946553467,0.428044015940503
2021-05-27 16:00:00,36.63329410412583,16,3,5,147,0.5814792737334286,24.280930977024664,0.3811807235872025
2021-05-27 17:00:00,14.570413835381954,17,3,5,147,0.5682723885835881,22.222048100376924,0.5154862325315368
2021-05-27 18:00:00,0.0,18,3,5,147,0.32984597522040404,22.695440151232546,0.6125313465399157
2021-05-27 19:00:00,0.0,19,3,5,147,0.3067662964552348,27.268509826362205,0.43846965924443765
2021-05-27 20:00:00,0.0,20,3,5,147,0.19424768160483016,25.07224211657683,0.29559051478733633
2021-05-27 21:00:00,0.0,21,3,5,147,0.22332918304807634,23.05678524588328,0.3210098400484837
2021-05-27 22:00:00,0.6269682156627592,22,3,5,147,0.3519684495219163,26.738905504450088,0.5477832951545569
2021-05-27 23:00:00,0.0,23,3,5,147,0.1664747722639222,25.4498297393013,0.6045188433786399
2021-05-28 00:00:00,0.3828258251454216,0,4,5,148,0.3139435730750663,28.27430417766906,0.7284891737155086
2021-05-28 01:00:00,0.0,1,4,5,148,0.11049986891464388,26.86712674183095,0.3118118169652175
2021-05-28 02:00:00,2.321843643513827,2,4,5,148,0.46681080487653404,27.709135202268257,0.6266662967305516
2021-05-28 03:00:00,9.403452172304814,3,4,5,148,0.3097911913368122,23.18910919680961,0.730617230708431
2021-05-28 04:00:00,0.0,4,4,5,148,0.369762303623134,21.543040384766694,0.34479728549100674
2021-05-28 05:00:00,6.853623893525677,5,4,5,148,0.5473644935947403,26.52523011898981,0.6997624603298886
2021-05-28 06:00:00,1.5287153643341922,6,4,5,148,0.12116227785808577,26.5536756544614,0.19900185420932492
2021-05-28 07:00:00,28.943101936531725,7,4,5,148,0.19972296408550583,23.895641299899616,0.4991918572477811
2021-05-28 08:00:00,47.56531908652804,8,4,5,148,0.15219522842282698,21.079403358521816,0.3700545879444059
2021-05-28 09:00:00,55.739569494417836,9,4,5,148,0.5106635836412488,25.130576758704013,0.7266120027390056
2021-05-28 10:00:00,67.87606878244883,10,4,5,148,0.23344862660557905,25.37504596775581,0.5456657809967587
2021-05-28 11:00:00,85.66042169766418,11,4,5,148,0.20378299287952065,20.13649263894341,0.4378306881640069
2021-05-28 12:00:00,66.25343910456863,12,4,5,148,0.46613525693391616,25.332533468071382,0.8205941906217625
2021-05-28 13:00:00,78.81586898907011,13,4,5,148,0.3196613781182615,27.66164001471144,0.6776908128604573
2021-05-28 14:00:00,64.48892531254981,14,4,5,148,0.3778381840562036,20.268149291685077,0.5329436173485806
2021-05-28 15:00:00,70.72469156314102,15,4,5,148,0.0835921535051361,25.797231043023267,0.2607636152442483
2021-05-28 16:00:00,27.709275764559383,16,4,5,148,0.40799151408856826,28.140754034599063,0.2729120170984599
2021-05-28 17:00:00,15.609818011922203,17,4,5,148,0.47834298760625055,28.32827459410797,0.23107845913347022
2021-05-28 18:00:00,4.026374340208603,18,4,5,148,0.2900616393991482,18.58651047070645,0.37513118631638087
2021-05-28 19:00:00,0.0,19,4,5,148,0.23949085372019027,27.472624168813596,0.36947184166528796
2021-05-28 20:00:00,0.09097166504800622,20,4,5,148,0.5130562227124935,23.26906195640542,0.3834996723626326
2021-05-28 21:00:00,0.0,21,4,5,148,0.6086097908572038,22.920833818257243,0.3612497420069179
2021-05-28 22:00:00,3.0042888337910796,22,4,5,148,0.31290262891505277,31.746777609894668,0.07319035531918948
2021-05-28 23:00:00,0.7276743513983521,23,4,5,148,0.30881012125199525,24.86941401937264,0.3176814756065714
2021-05-29 00:00:00,0.0,0,5,5,149,0.15495430063641136,23.126955601940608,0.4438560165404104
2021-05-29 01:00:00,0.0,1,5,5,149,0.4245640179087589,26.673081179589346,0.55683147244438
2021-05-29 02:00:00,2.971813330586818,2,5,5,149,0.22838120133880127,29.3323732910575,0.47820457307787495
2021-05-29 03:00:00,0.0,3,5,5,149,0.38159282687894797,24.795350333515785,0.6123515058884419
2021-05-29 04:00:00,1.6432830750661027,4,5,5,149,0.23582123413088227,22.674401430051127,0.5664988218574519
2021-05-29 05:00:00,0.0,5,5,5,149,0.38082014754883453,24.54912912311731,0.6476856183217004
2021-05-29 06:00:00,12.550451440128983,6,5,5,149,0.4504445723371376,27.547989637451806,0.4455391279582275
2021-05-29 07:00:00,18.387502693207626,7,5,5,149,0.09635733189652448,23.342718927414264,0.6579081883319416
2021-05-29 08:00:00,64.89491705589596,8,5,5,149,0.19202818715464107,27.55085922809648,0.6162944810027033
2021-05-29 09:00:00,57.57566776906925,9,5,5,149,0.12441369001981714,23.854194157616426,0.23281594519677942
2021-05-29 10:00:00,43.780361466358926,10,5,5,149,0.5368969728225065,18.71156972393255,0.41943706805317654
2021-05-29 11:00:00,77.23980071637097,11,5,5,149,0.2686966196257948,28.835156792737443,0.46817640993319076
2021-05-29 12:00:00,82.09430958416786,12,5,5,149,0.1522658751243025,25.281304173150648,0.5023998934611049
2021-05-29 13:00:00,62.19256035867685,13,5,5,149,0.31923613407531515,27.43735968225213,0.782830447264311
2021-05-29 14:00:00,62.133518326023705,14,5,5,149,0.287988882285663,25.182333381602334,0.44586267659505524
2021-05-29 15:00:00,33.089996209310605,15,5,5,149,0.6149902912513124,24.38699047096365,0.8848785738919269
2021-05-29 16:00:00,28.718962374656524,16,5,5,149,0.42149082289532885,26.486093033847478,0.639482240265391
2021-05-29 17:00:00,24.752410898054148,17,5,5,149,0.3119675895828501,23.81350983884708,0.7169244133736428
2021-05-29 18:00:00,9.176656721651565,18,5,5,149,0.07609505257261319,29.715543252545444,0.817779340005406
2021-05-29 19:00:00,0.0,19,5,5,149,0.38782920609126686,24.184099369946154,0.5252185998390105
2021-05-29 20:00:00,1.3939171257458418,20,5,5,149,0.1199143292154787,29.731619503046613,0.39303410684789913
2021-05-29 21:00:00,0.0,21,5,5,149,0.3175978514647583,26.089359900263613,0.2232540636249298
2021-05-29 22:00:00,3.6594505917758298,22,5,5,149,0.2950086782675341,17.131934928577472,0.22312313835720263
2021-05-29 23:00:00,4.0783607074328465,23,5,5,149,0.46653607043462253,21.30571864342323,0.4878732513433448
2021-05-30 00:00:00,5.421730194035056,0,6,5,150,0.29052702935378977,26.887358299738597,0.47764790577331595
2021-05-30 01:00:00,0.0,1,6,5,150,0.3699174319881489,21.582893746758177,0.7210381750683877
2021-05-30 02:00:00,5.684966949997899,2,6,5,150,0.4477072608028788,20.26925303101903,0.7264223324801046
2021-05-30 03:00:00,0.0,3,6,5,150,0.5079927729624029,28.190693455076172,0.17798192223017384
2021-05-30 04:00:00,11.061958001484113,4,6,5,150,0.06186363659202952,19.573713250180468,0.8019419243386452
2021-05-30 05:00:00,0.0,5,6,5,150,0.30806317573576114,26.67226667529734,0.5069734953843279
2021-05-30 06:00:00,0.0,6,6,5,150,0.8301851486426045,23.248494972449063,0.4573529839977007
2021-05-30 07:00:00,23.149092968281224,7,6,5,150,0.3732482709368719,26.44529090309103,0.6415101282492254
2021-05-30 08:00:00,21.630073331937012,8,6,5,150,0.18321342516583353,25.138142508129683,0.5388942257588669
2021-05-30 09:00:00,33.38043611874031,9,6,5,150,0.3919995198453375,18.1187930791001,0.3106649649980409
2021-05-30 10:00:00,91.85465250339954,10,6,5,150,0.1588255823848698,23.393546211819157,0.4117869612497035
2021-05-30 11:00:00,65.0988886125866,11,6,5,150,0.48509897386082224,23.605857884214934,0.7599627256669562
2021-05-30 12:00:00,81.43698787878206,12,6,5,150,0.21332471000374334,25.565591213223705,0.47383724883459355
2021-05-30 13:00:00,79.34311775935299,13,6,5,150,0.2138372141909153,25.293928342077905,0.6643454002625555
2021-05-30 14:00:00,75.69105700394046,14,6,5,150,0.31853588349366385,23.602882258595102,0.49339328175199376
2021-05-30 15:00:00,40.69850290322385,15,6,5,150,0.44378042870130163,20.935999015942002,0.450430353090229
2021-05-30 16:00:00,38.959070141043455,16,6,5,150,0.2953966628354279,25.7817072849988,0.26003824987415786
2021-05-30 17:00:00,24.881800923043823,17,6,5,150,0.5240281847334224,26.951849103667115,0.37652024648400617
2021-05-30 18:00:00,8.050351835779567,18,6,5,150,0.14331008133140027,25.330855351605056,0.7416729625871492
2021-05-30 19:00:00,0.0,19,6,5,150,0.534942056274605,23.679988441432073,0.4451504558921985
2021-05-30 20:00:00,0.0,20,6,5,150,0.08953293435528412,23.227054767004738,0.5851061033309458
2021-05-30 21:00:00,19.09689898499057,21,6,5,150,0.20724898531268587,21.585174817065134,0.33033997126828435
2021-05-30 22:00:00,10.992077884019926,22,6,5,150,0.054421622372011834,25.083583897082637,0.6403929187397432
2021-05-30 23:00:00,1.6375984503174734,23,6,5,150,0.5418104381788947,24.913490085672297,0.647148978201849
2021-05-31 00:00:00,4.615923554966839,0,0,5,151,0.1808437917868112,26.907188588745733,0.504836457572135
2021-05-31 01:00:00,0.0,1,0,5,151,0.5773122059862508,22.529807668083457,0.7018078652575417
2021-05-31 02:00:00,0.0,2,0,5,151,0.529469276312655,24.756174020621657,0.22868797850579856
2021-05-31 03:00:00,0.0,3,0,5,151,0.4059286865397802,20.45026204196913,0.6110410611642632
2021-05-31 04:00:00,0.0,4,0,5,151,0.12101636925322268,23.380183575739686,0.4043639201426681
2021-05-31 05:00:00,18.666464223246,5,0,5,151,0.08870298588933637,22.713289030354304,0.70322562531838
2021-05-31 06:00:00,2.903409588002069,6,0,5,151,0.18181420054186137,27.571468518286306,0.4269228316485513
2021-05-31 07:00:00,24.098759200300005,7,0,5,151,0.19207850473597524,29.517641867589543,0.2959281780412877
2021-05-31 08:00:00,31.652090887810605,8,0,5,151,0.42386721422840423,20.869504762257154,0.5907789526136145
2021-05-31 09:00:00,43.935815037882854,9,0,5,151,0.6262058686645781,27.12158405344395,0.49170065137220076
2021-05-31 10:00:00,80.92212995323892,10,0,5,151,0.04909738425328224,26.44023663717298,0.5910662325439404
2021-05-31 11:00:00,80.31028551156002,11,0,5,151,0.0818608361286121,22.75153647003454,0.2221930408247893
2021-05-31 12:00:00,49.58791619397348,12,0,5,151,0.6102620962553696,22.143284139138384,0.43434165844020206
2021-05-31 13:00:00,70.41707505872924,13,0,5,151,0.3125644250840683,22.10526794822311,0.7067742574949917
2021-05-31 14:00:00,54.17097573253453,14,0,5,151,0.5586847023515084,23.2664004993568,0.37244207780971067
2021-05-31 15:00:00,43.81230200451447,15,0,5,151,0.23463479290507927,23.322194496043025,0.3357133297837756
2021-05-31 16:00:00,62.542308497915755,16,0,5,151,0.09933620559503695,23.940036157704142,0.9199515543429527
2021-05-31 17:00:00,16.071378779754635,17,0,5,151,0.18309468445559582,22.868711935758256,0.4213914774828175
2021-05-31 18:00:00,0.0,18,0,5,151,0.025903153559467606,26.816444087867175,0.31522298463028153
2021-05-31 19:00:00,3.7265351234736785,19,0,5,151,0.186897564715683,25.924922771743404,0.42711977231062653
2021-05-31 20:00:00,0.0,20,0,5,151,0.5887851303945507,23.87886266813857,0.4700987997207605
2021-05-31 21:00:00,3.953619707114291,21,0,5,151,0.27706085548192155,22.780242112585483,0.5682148296971433
2021-05-31 22:00:00,0.0,22,0,5,151,0.3580250330633108,22.700150671132842,0.7054525955006722
2021-05-31 23:00:00,0.0,23,0,5,151,0.2579027989461202,25.714814927648774,0.6345096678521294
2021-06-01 00:00:00,0.7518032796826679,0,1,6,152,0.08982471732332817,24.624488907883674,0.2116465020667758
2021-06-01 01:00:00,0.0,1,1,6,152,0.546842292685896,25.05220737254298,0.6164222414612566
2021-06-01 02:00:00,0.0,2,1,6,152,0.5340372455359483,27.031150955471766,0.3859504709626633
2021-06-01 03:00:00,4.826884286945215,3,1,6,152,0.3395954082825033,24.293005700868946,0.21824107378715546
2021-06-01 04:00:00,0.7891751961089775,4,1,6,152,0.13471908559386078,28.56648917644411,0.6498047357818889
2021-06-01 05:00:00,4.740144043367088,5,1,6,152,0.1712140436855301,18.44875696305466,0.21845129089220366
2021-06-01 06:00:00,9.431674132470281,6,1,6,152,0.30122002237358586,20.51057860403335,0.8999238358855193
2021-06-01 07:00:00,15.603219864993415,7,1,6,152,0.6536286050941496,29.88622340001931,0.5308033001131663
2021-06-01 08:00:00,52.91063130047444,8,1,6,152,0.24019546588908508,23.262729387527727,0.5344798033449025
2021-06-01 09:00:00,77.81166994492578,9,1,6,152,0.12655675976975828,25.34474168240171,0.35748004865561717
2021-06-01 10:00:00,46.541046866267635,10,1,6,152,0.751934644261085,28.21532931803104,0.4978468728553069
2021-06-01 11:00:00,73.64158900599756,11,1,6,152,0.0971592568403631,25.485711935168425,0.4422659663177057
2021-06-01 12:00:00,85.22723815529626,12,1,6,152,0.27063432741463556,27.195000137167977,0.5398414011764744
2021-06-01 13:00:00,82.48896266481493,13,1,6,152,0.194566580815679,26.302824375110312,0.7604147388210193
2021-06-01 14:00:00,68.6768892831102,14,1,6,152,0.15256809384869682,27.404724376167124,0.739225090136654
2021-06-01 15:00:00,57.319972214793324,15,1,6,152,0.2597470020641762,25.935028036615513,0.711754792882212
