timestamp,energy_generation,hour,day_of_week,month,day_of_year,wind_speed,wind_direction,pressure
2023-08-08 18:00:00,57.4176452982112,18,1,8,220,11.653662589924268,44.78335598127595,1017.1598440155868
2023-08-08 19:00:00,69.16616633972795,19,1,8,220,14.20640936150535,322.0570663880045,1020.9086072273165
2023-08-08 20:00:00,37.118257868125355,20,1,8,220,8.578450598134872,132.1008354742415,992.1556654453326
2023-08-08 21:00:00,0.0,21,1,8,220,2.7267959764592473,246.37804987374966,981.996447756519
2023-08-08 22:00:00,30.496680523961214,22,1,8,220,10.037493551951496,135.0355341359102,1028.8410113573584
2023-08-08 23:00:00,20.57818455622702,23,1,8,220,6.530872141241755,195.88419192443658,1001.2781239618636
2023-08-09 00:00:00,28.04440196102746,0,2,8,221,6.071830862102579,125.29508988501004,1007.5046673679558
2023-08-09 01:00:00,0.0,1,2,8,221,2.96828652216184,267.3816063960382,1002.482631749909
2023-08-09 02:00:00,13.070745761363955,2,2,8,221,4.649000973631525,283.1268821213663,1024.634235347447
2023-08-09 03:00:00,2.8208876076255835,3,2,8,221,3.3921066736476186,154.9917437090517,1022.4171560701444
2023-08-09 04:00:00,0.0,4,2,8,221,0.4861580916175713,309.46076116146776,1009.5635134634072
2023-08-09 05:00:00,14.416344193359548,5,2,8,221,5.951867820808895,127.909327420434,1019.799987477686
2023-08-09 06:00:00,70.53359426428848,6,2,8,221,15.989421289378699,274.4858947393947,1015.803386197243
2023-08-09 07:00:00,0.0,7,2,8,221,2.882878708406915,234.02295649620663,1016.0514905954151
2023-08-09 08:00:00,16.244362935459588,8,2,8,221,6.172519904994293,164.15317271558396,1019.2898804199249
2023-08-09 09:00:00,0.0,9,2,8,221,2.064317408164672,320.0104700953291,1012.9143424408951
2023-08-09 10:00:00,28.11457459814411,10,2,8,221,9.306368910916241,206.0112180859382,1007.8291154970385
2023-08-09 11:00:00,66.43918478283635,11,2,8,221,11.939684838156559,302.4657225437637,1021.911402683753
2023-08-09 12:00:00,0.0,12,2,8,221,0.6644370564127975,264.0002801088241,1014.6022403615046
2023-08-09 13:00:00,8.071059344742821,13,2,8,221,4.285364875689734,191.72671616844445,1012.8740392235899
2023-08-09 14:00:00,1.0520927349670761,14,2,8,221,3.534188308445364,117.51131400221189,1014.1114602078044
2023-08-09 15:00:00,7.083920917450698,15,2,8,221,4.173848792442747,342.4092126656299,1006.7819579800636
2023-08-09 16:00:00,22.649369807869963,16,2,8,221,8.90128360467944,20.428531966490514,999.8094606150507
2023-08-09 17:00:00,7.521693604586086,17,2,8,221,4.103055496844021,322.0150507554112,1006.6682438154027
2023-08-09 18:00:00,64.68472127390834,18,2,8,221,10.541597731702131,182.3014639517114,1015.2199561306572
2023-08-09 19:00:00,0.0,19,2,8,221,0.47168880477498976,269.5467899918314,1012.1299073310387
2023-08-09 20:00:00,24.98926840712899,20,2,8,221,5.668577671352889,120.28735527841954,1002.0785752154405
2023-08-09 21:00:00,27.23691501983853,21,2,8,221,6.060609312255377,138.31550069409457,998.8956611687832
2023-08-09 22:00:00,0.0,22,2,8,221,1.6013131804124463,68.67034034272699,1000.8282106651131
2023-08-09 23:00:00,84.63240153363645,23,2,8,221,14.641051881006344,343.5626749345405,1011.2526974639264
2023-08-10 00:00:00,5.218814187040369,0,3,8,222,3.7245466598051484,15.587657798560656,1028.9735092116498
2023-08-10 01:00:00,26.689197124222076,1,3,8,222,7.9087717989744375,139.25883705179095,1000.9381073736424
2023-08-10 02:00:00,0.0,2,3,8,222,2.6649876505456738,120.49231862390059,1020.1310766043849
2023-08-10 03:00:00,0.0,3,3,8,222,2.2028673111464823,292.70771032768715,999.0314917816679
2023-08-10 04:00:00,36.006836405592644,4,3,8,222,8.7023125753795,180.57222142167834,1020.679470786067
2023-08-10 05:00:00,0.0,5,3,8,222,2.4310084100060263,60.87749302251135,1006.1622355693136
2023-08-10 06:00:00,5.305227964010004,6,3,8,222,4.19561623818216,183.2445957639433,1012.1065447944459
2023-08-10 07:00:00,0.0,7,3,8,222,2.9015877832337202,84.96592774759146,1020.0321356354677
2023-08-10 08:00:00,41.96909112203597,8,3,8,222,8.337754903802574,6.1607249294202004,1013.8589613424849
2023-08-10 09:00:00,2.794798328739021,9,3,8,222,3.46225648037335,196.03621283566602,1015.4221219658185
2023-08-10 10:00:00,0.0,10,3,8,222,1.7979424435526905,129.74677960991664,1013.9915366014958
2023-08-10 11:00:00,22.285898053832984,11,3,8,222,6.603648718292134,85.99997593774683,1031.5023160393775
2023-08-10 12:00:00,44.322680739934185,12,3,8,222,13.601614169174475,62.00570064322045,1000.224018667132
2023-08-10 13:00:00,32.837797645727484,13,3,8,222,9.238716187937442,163.3296715652655,1011.5820945974568
2023-08-10 14:00:00,42.70806711644053,14,3,8,222,9.419875085193187,313.0634972222181,1013.0986280760985
2023-08-10 15:00:00,0.0,15,3,8,222,2.9890850101771096,272.92654328438056,1004.1090375630345
2023-08-10 16:00:00,17.05872778835999,16,3,8,222,5.74327518412914,1.666781309747103,1020.9869979568314
2023-08-10 17:00:00,1.7058842173356983,17,3,8,222,3.6975407896950068,263.2140536934418,1008.6400337475714
2023-08-10 18:00:00,0.0,18,3,8,222,1.9754021397027564,26.179948608222535,1021.1362251361062
2023-08-10 19:00:00,29.570156355529768,19,3,8,222,6.705132561778392,197.2804946790529,1013.8466494186093
2023-08-10 20:00:00,26.129610323087213,20,3,8,222,6.179225851692239,280.8167024902746,1009.3468631943273
2023-08-10 21:00:00,11.493155171796968,21,3,8,222,4.4810683308491726,163.18495456532705,1030.2254041410386
2023-08-10 22:00:00,76.4390244890907,22,3,8,222,11.271385142015284,135.61037637374514,994.6783813654448
2023-08-10 23:00:00,0.0,23,3,8,222,1.1689879820543951,338.210310920293,1019.1972926376633
2023-08-11 00:00:00,33.70455361414353,0,4,8,223,7.623453086405506,10.535809654025936,1026.9940391792727
2023-08-11 01:00:00,28.869643839622142,1,4,8,223,6.816549537582066,38.15089536906222,998.0937962666038
2023-08-11 02:00:00,0.0,2,4,8,223,0.8287825762998403,313.3181847093302,1012.7194085852403
2023-08-11 03:00:00,33.36772393414931,3,4,8,223,6.662090946969333,319.0455031285758,1017.7387738265923
2023-08-11 04:00:00,0.0,4,4,8,223,1.0961622914664855,134.1836001899472,1004.3418916737359
2023-08-11 05:00:00,5.709474697602438,5,4,8,223,3.5216988643486475,194.4709139029687,1018.6391040597919
2023-08-11 06:00:00,9.80690183936643,6,4,8,223,3.8819816778762473,59.18253984551615,1027.2486896646287
2023-08-11 07:00:00,0.0,7,4,8,223,2.7854531203112316,318.340598534744,1020.3374815582854
2023-08-11 08:00:00,0.0,8,4,8,223,2.654042001638298,168.8629302429592,1031.7930251485295
2023-08-11 09:00:00,0.0,9,4,8,223,2.8589848110592153,203.0717645823609,1002.4333392528372
2023-08-11 10:00:00,11.692677729621352,10,4,8,223,5.4203775091325115,42.50161044890072,1010.7321020030505
2023-08-11 11:00:00,55.26473042468484,11,4,8,223,10.283210738712983,221.3361040583954,997.748097614995
2023-08-11 12:00:00,28.963153542106006,12,4,8,223,7.167022288794987,250.4970444037705,1008.280214582663
2023-08-11 13:00:00,47.89557608207454,13,4,8,223,8.259259093257874,106.09850148989864,1018.1161536556835
2023-08-11 14:00:00,88.16756604834976,14,4,8,223,13.037149515053198,322.61301061790516,1015.6346197840054
2023-08-11 15:00:00,104.01346976867264,15,4,8,223,11.411670945576587,73.40574814416041,1007.488256143052
2023-08-11 16:00:00,45.157004434729,16,4,8,223,8.087416504981608,323.05725759075136,1011.7362932898883
2023-08-11 17:00:00,0.0,17,4,8,223,1.4695612473367774,253.2039087702233,993.1978707511731
2023-08-11 18:00:00,3.047324842407137,18,4,8,223,3.4422068389206384,299.1062964763547,1013.3811153321855
2023-08-11 19:00:00,0.0,19,4,8,223,0.7307534955140834,251.67156417582572,1028.548562348022
2023-08-11 20:00:00,0.0,20,4,8,223,1.371504806996622,154.23238459659487,997.5583313974196
2023-08-11 21:00:00,4.514045765731858,21,4,8,223,3.7824454041446556,119.36645217946433,1012.7490753838617
2023-08-11 22:00:00,16.47183820528458,22,4,8,223,5.2298433546898835,264.266302553515,1026.6677087656446
2023-08-11 23:00:00,37.31915438687217,23,4,8,223,10.354900031311281,107.33899431558002,1002.7752273905267
2023-08-12 00:00:00,24.887939992235623,0,5,8,224,8.410311502661862,22.2685014734042,1011.0144635710819
2023-08-12 01:00:00,49.54833293483866,1,5,8,224,12.334350962423592,88.92244401394187,1024.6537369491405
2023-08-12 02:00:00,0.0,2,5,8,224,2.007481004746198,271.8842631247198,1038.9801296362295
2023-08-12 03:00:00,63.250308706370845,3,5,8,224,12.027318265514744,285.5595502498754,1015.6235726707855
2023-08-12 04:00:00,26.34960312543734,4,5,8,224,7.0238416087009545,99.57869391523784,1016.4585131361293
2023-08-12 05:00:00,44.01033840803816,5,5,8,224,9.329766919880637,118.05230738719861,1001.2835992079082
2023-08-12 06:00:00,18.68675516014054,6,5,8,224,5.86714920836223,197.76187018079327,1016.6429409342499
2023-08-12 07:00:00,13.552622832604552,7,5,8,224,6.938540453257666,94.30859014994029,1009.8441963860853
2023-08-12 08:00:00,19.417110803565333,8,5,8,224,5.121887756330374,218.22250140187978,1016.378571016486
2023-08-12 09:00:00,6.98088009451001,9,5,8,224,4.039133769575084,101.53567934065264,1017.8266340910856
2023-08-12 10:00:00,14.702934319289767,10,5,8,224,5.387410434143613,43.515094115554014,1010.7069537489458
2023-08-12 11:00:00,23.442362583506124,11,5,8,224,6.701143058521916,55.73961138995559,1025.9686654410614
2023-08-12 12:00:00,65.2548867783513,12,5,8,224,15.105138666758076,90.1980048532963,1018.4739459058019
2023-08-12 13:00:00,0.0,13,5,8,224,2.857404733550564,60.446041559444154,1005.7721845691659
2023-08-12 14:00:00,0.0,14,5,8,224,2.9238547627177227,350.76335631602495,1000.685386636628
2023-08-12 15:00:00,3.0623447073430685,15,5,8,224,3.5607264068886826,237.01338880628944,1027.4985652675446
2023-08-12 16:00:00,53.75490272952567,16,5,8,224,12.787655457800561,64.53313715215897,1024.1341110717015
2023-08-12 17:00:00,52.05443823909914,17,5,8,224,10.412585563926566,152.60513142740038,1015.7982167249766
2023-08-12 18:00:00,18.999201849230413,18,5,8,224,6.010104424016756,96.88662416604028,1000.0154443063569
2023-08-12 19:00:00,11.50648631087035,19,5,8,224,4.621436674289594,246.43067439955527,1010.0068880298555
2023-08-12 20:00:00,0.0,20,5,8,224,2.1155982638898343,312.2195179269456,1018.2187988979389
2023-08-12 21:00:00,0.0,21,5,8,224,1.19626533639922,144.29757916407118,1003.7378370207899
2023-08-12 22:00:00,8.673085003668476,22,5,8,224,4.107104754446302,154.38136982264913,1031.8375833882328
2023-08-12 23:00:00,0.0,23,5,8,224,1.936527848055816,143.44780539376998,1000.9494093556303
2023-08-13 00:00:00,34.775989685745245,0,6,8,225,10.012158413144398,161.72085020026785,1001.2208781541617
2023-08-13 01:00:00,11.25241295000304,1,6,8,225,5.687560651730078,12.90660510565516,1015.2335361208101
2023-08-13 02:00:00,15.166276860310022,2,6,8,225,4.885634460369559,213.33770072863274,1025.6057087819672
2023-08-13 03:00:00,0.0,3,6,8,225,1.678164224210223,342.7336677130473,987.6812433872394
2023-08-13 04:00:00,3.42947911736237,4,6,8,225,3.5897208699430028,282.7161062994134,1004.5473733404076
2023-08-13 05:00:00,15.474496199577953,5,6,8,225,4.983481827983869,310.1081071474833,985.6528150666314
2023-08-13 06:00:00,53.60544550218219,6,6,8,225,12.885113787844325,82.48893230942166,1026.0970547671075
2023-08-13 07:00:00,10.06910528452715,7,6,8,225,5.21805740314798,218.5848196520686,1004.5832779564776
2023-08-13 08:00:00,21.983960839926915,8,6,8,225,7.336692414207219,321.46934838743823,1029.6413627741877
2023-08-13 09:00:00,0.0,9,6,8,225,2.649376119426985,24.69826986230647,995.884121832999
2023-08-13 10:00:00,6.767471909267265,10,6,8,225,4.419372115551038,315.81157885831647,1002.3205941108442
2023-08-13 11:00:00,0.0,11,6,8,225,1.4114672424234531,23.22025861754522,1009.3060800040173
2023-08-13 12:00:00,57.39700919168631,12,6,8,225,11.409184048408802,353.90463170670046,1017.5466803869564
2023-08-13 13:00:00,38.665094126879985,13,6,8,225,9.725909021162842,30.21175343959491,1013.506573308453
2023-08-13 14:00:00,54.07593436943817,14,6,8,225,14.787216986858802,132.46795883478347,1006.4715057631818
2023-08-13 15:00:00,7.653104518551715,15,6,8,225,4.961911258584185,19.673290913152233,988.5251796088255
2023-08-13 16:00:00,0.0,16,6,8,225,0.7524082506880694,20.438241020678895,1010.1927769985209
2023-08-13 17:00:00,8.966773734413856,17,6,8,225,4.576072633251459,311.8623041556714,1010.998871637372
2023-08-13 18:00:00,0.0,18,6,8,225,2.7031659298976356,22.89851696764998,1008.0884738036642
2023-08-13 19:00:00,11.091236668529492,19,6,8,225,5.667910271374315,285.34375178251213,1026.356750488142
2023-08-13 20:00:00,10.393868405245923,20,6,8,225,5.146768146022739,326.47719420617165,1010.3589229156566
2023-08-13 21:00:00,4.279550690603008,21,6,8,225,4.098651203161378,336.6179467379112,1027.4590020817188
2023-08-13 22:00:00,0.0,22,6,8,225,2.5731405612490055,311.05575258249553,1018.03582516741
2023-08-13 23:00:00,37.86413213246102,23,6,8,225,9.82383491967917,343.85914807420727,1018.5157058684825
2023-08-14 00:00:00,0.0,0,0,8,226,2.20784288822269,18.645645445810565,1021.5427329784737
2023-08-14 01:00:00,13.383037594311114,1,0,8,226,5.824791480645854,358.779077405619,1016.6380560624935
2023-08-14 02:00:00,40.632204612142715,2,0,8,226,13.95856392978613,7.375912070655675,1009.0626537139157
2023-08-14 03:00:00,25.123372665452155,3,0,8,226,9.376474498459267,59.945112541928445,1017.8204269051778
2023-08-14 04:00:00,0.0,4,0,8,226,2.4145921329221283,29.141385237573942,1021.6752652941276
2023-08-14 05:00:00,22.164872559773038,5,0,8,226,6.0824108621333846,267.8383064595629,1018.1071269529136
2023-08-14 06:00:00,0.0,6,0,8,226,1.3388834332745918,31.33026269879477,998.1796267677651
2023-08-14 07:00:00,0.0,7,0,8,226,2.11367649219092,105.36682279808493,1021.0971564526265
2023-08-14 08:00:00,7.588601956131518,8,0,8,226,3.937971969195302,229.70752899839195,1020.422548560341
2023-08-14 09:00:00,9.528089993961565,9,0,8,226,4.300216202575991,179.28603944502441,1021.4500635858917
2023-08-14 10:00:00,39.74414915722522,10,0,8,226,8.974111759420452,49.041179816737916,1009.8485877137476
2023-08-14 11:00:00,8.081215942470923,11,0,8,226,4.217094750226672,187.7527457897119,1005.5808912378542
2023-08-14 12:00:00,14.870302262717358,12,0,8,226,5.0116893703208945,122.63856011598607,1012.6065287141524
2023-08-14 13:00:00,38.754259906071304,13,0,8,226,8.710225857248963,210.93811698741897,1022.3912078496385
2023-08-14 14:00:00,0.0,14,0,8,226,2.524205944684036,193.85853527215806,998.5334186141793
2023-08-14 15:00:00,53.20188905275741,15,0,8,226,13.655082802687009,356.22258177785113,1013.3352007277551
2023-08-14 16:00:00,73.55754910366761,16,0,8,226,11.860640405148162,310.86620170626,993.0858212162309
2023-08-14 17:00:00,11.032553712581047,17,0,8,226,5.452949795469856,1.3202538681288534,998.8574719315501
2023-08-14 18:00:00,30.298203068495358,18,0,8,226,8.15631484102791,63.36426849192362,1023.8692690155988
2023-08-14 19:00:00,15.674294058722362,19,0,8,226,5.439439601991523,328.7295193205138,1015.6508472356272
2023-08-14 20:00:00,10.752424255137077,20,0,8,226,4.63719129917784,194.20467042209512,1001.7805284802062
2023-08-14 21:00:00,21.74069861387685,21,0,8,226,6.176794311201332,273.4085560893024,1019.4054181252452
2023-08-14 22:00:00,35.179307125291416,22,0,8,226,9.927142516482848,181.2623961294814,1006.8527565399046
2023-08-14 23:00:00,31.900867129919053,23,0,8,226,9.254392593354645,282.87512596839736,1017.1834108610444
2023-08-15 00:00:00,0.0,0,1,8,227,2.829057046071785,47.798452799812154,1017.3833181583166
2023-08-15 01:00:00,6.440960817264785,1,1,8,227,4.8379475992359655,265.64464754164356,1019.7072840973976
2023-08-15 02:00:00,0.0,2,1,8,227,1.7800936642491378,313.05850732029387,1022.0318133144219
2023-08-15 03:00:00,28.849773439155204,3,1,8,227,7.402738701842894,95.63365643663498,1011.0051171056514
2023-08-15 04:00:00,39.40590036924406,4,1,8,227,8.22499872875241,132.6117048915543,1010.7125216535817
2023-08-15 05:00:00,35.776924613106594,5,1,8,227,6.967290862924808,212.60944780498272,1026.4356870833888
2023-08-15 06:00:00,67.69685864683483,6,1,8,227,23.71612691014184,312.5672210828691,1004.2270347162571
2023-08-15 07:00:00,21.247215728818034,7,1,8,227,5.788600256782746,326.8060082775006,1018.1280062981979
2023-08-15 08:00:00,0.0,8,1,8,227,0.6793163924190475,192.39322707184814,1006.371519654656
2023-08-15 09:00:00,19.811924618558177,9,1,8,227,5.119402870982731,236.90350063313343,1013.5097488528485
2023-08-15 10:00:00,0.0,10,1,8,227,2.3441433537249408,314.2478101090101,1030.7179268459047
2023-08-15 11:00:00,36.4637290666199,11,1,8,227,8.793155313892388,83.26700361439667,1000.6771242788158
2023-08-15 12:00:00,29.52327343594702,12,1,8,227,10.137569351304029,297.07717002480996,998.6580608422338
2023-08-15 13:00:00,7.196392540627438,13,1,8,227,4.130965628277982,94.26756754356472,1027.1056537616205
2023-08-15 14:00:00,16.975684144896363,14,1,8,227,5.105113941009183,209.1614383060125,1015.4112455063674
2023-08-15 15:00:00,22.2846969556659,15,1,8,227,6.354574801066736,336.47939848359044,1005.9561766862471
2023-08-15 16:00:00,15.523386990429968,16,1,8,227,6.187968510089187,184.1381350275454,1011.7194551798392
2023-08-15 17:00:00,42.332320180713985,17,1,8,227,10.163415986398553,33.62772648699775,1010.9983707703534
2023-08-15 18:00:00,6.556216789768055,18,1,8,227,6.002548772866898,322.4915265862803,1010.1709744786073
2023-08-15 19:00:00,8.520402412945716,19,1,8,227,4.89277877950705,210.58893598444797,1026.543800130793
2023-08-15 20:00:00,4.5918760864995445,20,1,8,227,4.154968411453597,25.614309645665646,1003.8988680964102
2023-08-15 21:00:00,0.0,21,1,8,227,1.5413744389449686,3.790261588353867,1010.7880353596928
2023-08-15 22:00:00,0.0,22,1,8,227,2.197268812348793,94.06182266310199,1002.2381434340311
2023-08-15 23:00:00,0.0,23,1,8,227,2.07293295494097,43.30391572978983,1010.9021337378912
2023-08-16 00:00:00,56.002261674244664,0,2,8,228,20.4953603883952,226.23649426598993,1006.4571133185968
2023-08-16 01:00:00,8.504386175527058,1,2,8,228,4.78448035538215,214.8176442611116,1016.1463036101616
2023-08-16 02:00:00,14.535239524568281,2,2,8,228,8.16843230122774,302.7171652453438,1011.549317738919
2023-08-16 03:00:00,17.50257313031181,3,2,8,228,7.415591095864169,184.8100778306047,1018.8334488126147
2023-08-16 04:00:00,0.0,4,2,8,228,0.7886199499154144,91.12353561517025,1026.426005325047
2023-08-16 05:00:00,5.41496652548287,5,2,8,228,4.355220207796993,18.10174098243213,1001.2605918771822
2023-08-16 06:00:00,16.587101450649723,6,2,8,228,6.865014555131942,3.7817097203270578,1014.4452150974975
2023-08-16 07:00:00,0.0,7,2,8,228,0.5008322484854961,333.2801912129571,997.1557847610263
2023-08-16 08:00:00,5.954189474404924,8,2,8,228,4.350848694255194,52.02450273151827,1013.5382823553308
2023-08-16 09:00:00,44.21177910357022,9,2,8,228,8.65091955960311,179.7101074077129,1018.5070673967651
2023-08-16 10:00:00,4.551714222484903,10,2,8,228,3.793565700004378,286.1218742969294,1009.7186480581033
2023-08-16 11:00:00,40.51545201164786,11,2,8,228,7.802474245799585,334.30790329955005,1016.9248176235758
2023-08-16 12:00:00,0.0,12,2,8,228,2.4092537233690594,72.61045383308762,1016.1805597409577
2023-08-16 13:00:00,5.271181557964199,13,2,8,228,3.5836921887350695,83.49570281472496,1018.8257173374845
2023-08-16 14:00:00,53.938758571978035,14,2,8,228,8.17499811303983,64.70985338973603,1000.9764895438643
2023-08-16 15:00:00,9.559920262366338,15,2,8,228,4.499778995450842,57.21514085924719,1023.8634436005823
2023-08-16 16:00:00,0.0,16,2,8,228,1.7759527813284057,163.78387130467044,1009.7960040673414
2023-08-16 17:00:00,20.729793838053123,17,2,8,228,8.693427240379162,228.92588473055662,996.4682751040916
2023-08-16 18:00:00,17.75586145108785,18,2,8,228,6.152717190011677,254.25390058732268,1003.8154364591107
2023-08-16 19:00:00,0.0,19,2,8,228,2.50610102466592,117.79149235319463,1000.4139804049564
2023-08-16 20:00:00,27.72961765437826,20,2,8,228,8.068679072746171,224.57207330990894,1007.638312950476
2023-08-16 21:00:00,6.295999425432208,21,2,8,228,4.000560851986557,0.8527252920761841,1004.4003244410609
2023-08-16 22:00:00,86.03320425188923,22,2,8,228,11.954314798205893,319.778336515698,997.6918405067217
2023-08-16 23:00:00,67.26627785307005,23,2,8,228,10.105763989914777,313.1107803417313,996.2776017715227
2023-08-17 00:00:00,13.129954851052997,0,3,8,229,5.146228486782788,195.87081330674033,1012.7637224092744
2023-08-17 01:00:00,20.066658109127722,1,3,8,229,7.121566969573975,87.61331860245733,1027.2180979113518
2023-08-17 02:00:00,42.72560733174901,2,3,8,229,11.466535302139437,350.00190885156934,1014.34618330391
2023-08-17 03:00:00,12.489797237544483,3,3,8,229,5.103212768478284,291.83097609123104,1007.0503701217671
2023-08-17 04:00:00,0.0,4,3,8,229,0.71974055411076,6.103454116070202,1002.4023212651141
2023-08-17 05:00:00,15.139689929262612,5,3,8,229,7.061591259082368,169.070828174139,1000.2147593826957
2023-08-17 06:00:00,5.854781089100076,6,3,8,229,8.937811735443708,36.74816367856372,1010.3719455738337
2023-08-17 07:00:00,22.462571328258974,7,3,8,229,9.176227737165213,47.60671998982165,1011.014579370755
2023-08-17 08:00:00,0.0,8,3,8,229,2.3643184895799934,0.47101107013261867,1018.5169499841711
2023-08-17 09:00:00,45.07124709761337,9,3,8,229,12.07361238856883,247.5765490587642,1009.4305890384493
2023-08-17 10:00:00,58.207529729105005,10,3,8,229,21.14251359741141,90.90736685915152,1026.886313191935
2023-08-17 11:00:00,30.93869846543047,11,3,8,229,9.053005081146596,109.74336982189159,1000.0567932192961
2023-08-17 12:00:00,7.638405992405118,12,3,8,229,3.9533242827962196,16.932139416856515,1001.7563197540333
2023-08-17 13:00:00,33.319932636318306,13,3,8,229,6.4673099455558205,2.8600257178857325,1017.1037172891816
2023-08-17 14:00:00,33.28823377741149,14,3,8,229,7.799396615051953,285.3802135038631,1008.1086375457289
2023-08-17 15:00:00,24.66142533051821,15,3,8,229,8.397541116418907,238.10745374967289,1007.404089800857
2023-08-17 16:00:00,13.232434336574679,16,3,8,229,5.810349367171364,137.63465561444352,1005.1765169756551
2023-08-17 17:00:00,0.0,17,3,8,229,2.0072254793343802,25.16338502827772,999.1458983540277
2023-08-17 18:00:00,23.054796780244885,18,3,8,229,8.266756550438,279.2909136679936,991.9724620488909
2023-08-17 19:00:00,0.0,19,3,8,229,2.972612519373323,333.48802055836296,1006.2853384468123
2023-08-17 20:00:00,5.225644151960871,20,3,8,229,3.9222855615830636,189.87525589525262,1001.6397549024749
2023-08-17 21:00:00,0.0,21,3,8,229,2.521724083437765,50.02099234909533,1015.9586807677123
2023-08-17 22:00:00,0.0,22,3,8,229,1.8302694725643787,234.91187387175523,1012.4445175103048
2023-08-17 23:00:00,5.9622507366816695,23,3,8,229,3.799780190779938,25.746205562512134,1006.5195633211553
2023-08-18 00:00:00,20.789261042483442,0,4,8,230,6.21944391395461,59.59013707664929,1007.8799111543839
2023-08-18 01:00:00,1.36854224387343,1,4,8,230,3.274867628002605,169.46371613719893,1023.9203913186843
2023-08-18 02:00:00,0.0,2,4,8,230,2.4256369255208043,89.651918673872,1004.8060896120923
2023-08-18 03:00:00,15.209496602050056,3,4,8,230,4.992356708423494,334.8771038480188,1022.3873233834272
2023-08-18 04:00:00,0.0,4,4,8,230,0.8875765192628405,291.1935155420756,1026.5332287992992
2023-08-18 05:00:00,0.0,5,4,8,230,0.34537944016600347,99.63607235225813,1015.9169350439643
2023-08-18 06:00:00,57.072380109915855,6,4,8,230,9.425574449411224,346.9659163436469,1009.1834170094695
2023-08-18 07:00:00,0.0,7,4,8,230,1.5012434621039723,136.186205017815,1011.0215524405627
2023-08-18 08:00:00,8.452871554401208,8,4,8,230,5.352508091117842,204.61434633277196,1020.6973965059926
2023-08-18 09:00:00,18.54331129960118,9,4,8,230,9.507414532233232,203.04462281069235,1009.5761128499953
2023-08-18 10:00:00,3.3586994165134025,10,4,8,230,5.4396701570966055,233.85098595002896,1036.9118606068932
2023-08-18 11:00:00,0.0,11,4,8,230,2.6361350597158424,87.70628483289654,1005.101303641954
2023-08-18 12:00:00,15.13280988334334,12,4,8,230,5.089797289860105,331.93848171717246,1019.9863173171956
2023-08-18 13:00:00,0.0,13,4,8,230,2.9237241775012417,95.64379774323255,1022.4139678385019
2023-08-18 14:00:00,5.19256832010907,14,4,8,230,3.6620357452548404,239.34270865714524,996.5819398455079
2023-08-18 15:00:00,0.0,15,4,8,230,1.154798349969906,275.67390249385954,1015.0895926675901
2023-08-18 16:00:00,0.0,16,4,8,230,0.36363425517540315,317.3441191654239,1009.9415661998755
2023-08-18 17:00:00,2.072866435894177,17,4,8,230,3.4507008888988526,164.4969956507272,1009.7931552016745
2023-08-18 18:00:00,0.0,18,4,8,230,1.7015152081075697,256.20645658597016,1022.9935754358618
2023-08-18 19:00:00,8.291138807679005,19,4,8,230,7.001120257326216,30.73970089025905,1010.8209970155418
2023-08-18 20:00:00,9.146696266056363,20,4,8,230,4.904398099329908,280.08712421071687,1027.3759178365804
2023-08-18 21:00:00,5.568103616419013,21,4,8,230,3.67278801911281,272.0365196585616,1000.4179761839421
2023-08-18 22:00:00,44.34622356089216,22,4,8,230,14.562617487689796,147.81770341601404,1001.3203485658935
2023-08-18 23:00:00,27.128736620995966,23,4,8,230,6.132370031713457,112.84476217560244,1009.906960636316
2023-08-19 00:00:00,16.454506465894678,0,5,8,231,5.577430844843813,136.87197148022972,1006.7645624342289
2023-08-19 01:00:00,47.15447246283855,1,5,8,231,11.748664529900791,32.603905075530804,1004.7357060916128
2023-08-19 02:00:00,0.0,2,5,8,231,2.205527746229106,229.61003040041993,990.0262470003529
2023-08-19 03:00:00,1.40762693437304,3,5,8,231,3.2010715595280996,328.69160063583587,1023.4031484823379
2023-08-19 04:00:00,0.0,4,5,8,231,1.9676197264984312,239.66143628134046,1016.6436831702594
2023-08-19 05:00:00,6.04431537848526,5,5,8,231,4.832316487492017,208.98742569939296,1018.1391754069361
2023-08-19 06:00:00,51.2916521540816,6,5,8,231,17.38245959079405,356.6534833622165,1005.2617977338708
2023-08-19 07:00:00,1.835932923801401,7,5,8,231,3.231982332374564,195.06172715102417,1018.4923059043253
2023-08-19 08:00:00,6.549248330026558,8,5,8,231,4.425592170310118,124.49920095262705,1034.7512152584604
2023-08-19 09:00:00,0.0,9,5,8,231,1.4857834477440774,253.6780921288294,1018.7952573244104
2023-08-19 10:00:00,44.89265585406032,10,5,8,231,9.557974058492283,187.7139377492432,1013.0457721251336
2023-08-19 11:00:00,62.24933924451978,11,5,8,231,13.245404685939098,349.95220337096566,1014.0196670455817
2023-08-19 12:00:00,1.9603010012620687,12,5,8,231,3.28868250415806,323.26383342382206,1025.3266749798156
2023-08-19 13:00:00,65.82311023109901,13,5,8,231,20.97609443392442,340.86300076243117,1001.5061473992309
2023-08-19 14:00:00,0.0,14,5,8,231,0.8137238687017869,0.3679110667888974,1011.8948957483032
2023-08-19 15:00:00,10.974965107466137,15,5,8,231,4.101742432235449,120.31603097508977,1013.333414331039
2023-08-19 16:00:00,2.08997251864199,16,5,8,231,3.2199962287403388,225.79939002490946,1016.7334490191726
